official gene symbol,scores
BBS10,-2.6077669
ANKRD18A,-2.6078901
ZNF554,-2.608158
SMPD1,-2.6081665
ZMYND19,-2.6082997
EPHX3,-2.6094513
PLEKHN1,-2.6104245
ZMYND10,-2.6114786
XXbac-BPG181M17.6,-2.6115227
AC009961.3,-2.6124332
GAREML,-2.612955
HIST1H3A,-2.6135933
ZNF630,-2.6136055
TUFT1,-2.6145456
GIMAP8,-2.6146834
KALRN,-2.6148434
TMEM201,-2.614855
APMAP,-2.6157322
RP11-110I1.13,-2.61587
GPRC5C,-2.6169765
CXCR2,-2.6180935
RFPL2,-2.6185572
U91328.19,-2.6188195
RP11-533E19.5,-2.6188762
LRTOMT,-2.618892
LRP6,-2.6189146
SLC45A4,-2.6198199
ZNF80,-2.6199195
RP11-498C9.15,-2.619929
CHN1,-2.6204655
TRAF3IP1,-2.6206453
FSTL1,-2.6218228
SLC16A1-AS1,-2.6219141
FIBCD1,-2.6219168
RP11-750H9.5,-2.622155
HP,-2.622427
ZNF470,-2.6226695
AC002116.7,-2.6232026
NCR3LG1,-2.6233017
KCNMA1,-2.6233609
RP11-243J16.7,-2.623389
RP11-275I4.1,-2.6238763
PDE1B,-2.6239507
AC009120.10,-2.6243782
ZNF77,-2.6249003
CCDC61,-2.6253402
TMTC3,-2.6255553
RP1-92O14.3,-2.6256094
AGAP4,-2.6256323
CDNF,-2.6259282
RP11-415F23.2,-2.6259527
AC093609.1,-2.6259701
FAM161A,-2.6268716
AVIL,-2.6274931
SALL2,-2.6276002
IL12RB2,-2.6277146
NR4A1,-2.6278696
NPTXR,-2.6288967
LONRF3,-2.6289206
MSS51,-2.6296058
PRPF6,-2.6301928
GAL3ST4,-2.6302125
RP11-181C3.1,-2.6309757
CACNA2D2,-2.6315656
SYDE2,-2.6320941
RILP,-2.6321683
RP11-350F4.2,-2.6324785
MAP3K9,-2.6326861
AMDHD1,-2.632836
BBS12,-2.632884
ZNF883,-2.6329222
PEX11A,-2.6329384
ABCC4,-2.6338143
MIR155HG,-2.6342614
AC103563.8,-2.6346478
KISS1R,-2.6351144
LEPR,-2.6354184
RPS10P7,-2.6360748
TRIM2,-2.6365423
CCDC101,-2.637858
MT3,-2.637858
ANKRD34A,-2.638516
FLJ20306,-2.638951
CD300LF,-2.6405823
PRKAR2B,-2.6416419
PEX12,-2.6421132
METTL21B,-2.6424873
PYGM,-2.6447928
PTGDR,-2.6500075
NKG7,-2.651863
CTD-2368P22.1,-2.6596074
VIM,-2.6599865
PCYT2,-2.6617045
CENPE,-2.6663804
C14orf80,-2.6673813
TBL1X,-2.6694307
MYO1E,-2.6752892
C16orf54,-2.6857636
AL354822.1,-2.6915956
HAUS4,-2.6921093
GUCY1A3,-2.6952403
RP11-142C4.6,-2.6953952
ITGA5,-2.7047489
MAST4,-2.7103024
KCNC3,-2.711428
RP11-178G16.4,-2.7147882
RPS6KB1,-2.715457
FAXDC2,-2.7180126
PLCL1,-2.718341
FBXL14,-2.7235765
SPI1,-2.7271593
RP11-215P8.3,-2.728653
C5orf42,-2.7289732
ATM,-2.730828
AGRN,-2.7309906
THBS1,-2.7348554
RPH3A,-2.7365038
SAMD3,-2.741976
TAS2R14,-2.7432647
WBP2NL,-2.7433586
C1orf198,-2.745517
RP1-315G1.3,-2.746573
CDKN2B,-2.7481863
RP11-513I15.6,-2.751368
BLVRB,-2.753986
ZNF841,-2.7542012
RP5-1021I20.1,-2.754621
PDZD7,-2.7548451
VAMP3,-2.7556055
LY6G6F,-2.7566533
ADTRP,-2.757469
LINC00264,-2.7576041
COPZ2,-2.758406
CALHM2,-2.7590744
GRAMD1B,-2.7630656
KLRC4,-2.7639596
C1orf162,-2.7641673
REPS2,-2.7646444
C19orf35,-2.7685294
ZNF324B,-2.7729783
IRAK1BP1,-2.7739823
RP11-894P9.1,-2.7751448
BEST4,-2.7753954
CTD-2035E11.4,-2.7755444
RP11-158I9.5,-2.7755876
AC005253.2,-2.7769887
UFSP1,-2.7772784
RP11-598F7.3,-2.7776542
LYNX1,-2.7780387
XRCC3,-2.778263
CCDC154,-2.7785532
CARNS1,-2.778907
GRK4,-2.7789574
TST,-2.77955
FAM200B,-2.7795522
SNIP1,-2.7801752
GPAM,-2.7810194
RBAK,-2.7813277
CDK20,-2.7815368
ITCH,-2.7815666
LFNG,-2.7815754
ARHGEF11,-2.783435
FANK1,-2.7841105
RP11-506M13.3,-2.7843308
MAP7,-2.784908
DYSF,-2.7854557
CRYBG3-1,-2.7867146
NKIRAS2,-2.7868
ZNF513,-2.7879722
RP4-610C12.3,-2.7884352
CTD-2371O3.2,-2.7888021
RP11-135A24.4,-2.7903888
SCGB1C1,-2.7910829
CCL4L2,-2.7911253
PAPSS2,-2.7914073
TMCC3,-2.7916706
ACRC,-2.7918224
HAR1B,-2.7919364
EDA,-2.7922554
MARVELD1,-2.7923117
RP11-452L6.1,-2.7932026
AC011558.5,-2.7932532
ENC1,-2.793314
LINC00309,-2.7940898
CCNJ,-2.7947307
OSGIN1,-2.7948172
NPIPA5,-2.79536
RP11-367J11.3,-2.7957897
ANKLE1,-2.7962534
NGFRAP1,-2.7968524
OLFM1,-2.7972257
FKBP7,-2.797228
CAND2,-2.7984767
SLC27A4,-2.7987688
IRS1,-2.798869
RP1-159A19.4,-2.7990692
HSPA1L,-2.7996163
INCENP,-2.79981
WLS,-2.7998915
BZRAP1,-2.800327
ZNF416,-2.8004515
FCHO2,-2.8005955
ZNF483,-2.8008049
IFT122,-2.801214
HOOK1,-2.8017175
ME3,-2.8019547
CMTM3,-2.8020048
ST6GALNAC1,-2.8030326
RP11-355B11.2,-2.8030593
MAPK11,-2.8031008
TTC24,-2.803152
SLC27A3,-2.8034227
TMIE,-2.804004
LINC00893,-2.8056307
ZNF613,-2.8058732
AP000442.1,-2.8060496
TMEM241,-2.8063912
AXIN2,-2.8074331
GLB1L,-2.8076196
MARS2,-2.8078122
MIR4453,-2.8079965
VENTX,-2.8083882
RP5-1024G6.7,-2.808596
PKN2,-2.809824
PRMT5-AS1,-2.8100846
RAB11FIP5,-2.8107686
PLAGL2,-2.8111463
B3GNT5,-2.811271
RP11-973H7.1,-2.8119392
CTD-2366F13.1,-2.8123634
PROK2,-2.8126667
ALG1L,-2.8127296
LMTK2,-2.8130531
AC159540.1,-2.8137226
RP4-583P15.10,-2.8140364
HSD11B1,-2.814684
STAP2,-2.8149931
GPRASP1,-2.8150043
MAP4K3,-2.8156056
C9orf89,-2.8172026
ASAH2,-2.817716
ERO1LB,-2.8182425
SUPT6H,-2.8184528
ZNF283,-2.8187487
KRT72,-2.8191469
PLLP,-2.8198516
MFSD4,-2.8203828
CHST10,-2.820699
PLK4,-2.8207307
LINC00422,-2.8209934
SLC46A1,-2.821139
HIST1H4H,-2.822229
LL22NC03-75H12.2,-2.8222802
TMEM51,-2.8228767
HEXB,-2.823122
ANKS6,-2.8247943
B4GALNT3,-2.8248541
LINC00694,-2.8266184
SUPT3H,-2.8540418
IL1RN,-2.8546202
MS4A4A,-2.8547952
SKI,-2.8594651
GPR34,-2.8622854
EPHX2,-2.8671577
NCK2,-2.8672545
C8orf31,-2.8706193
APBB1,-2.87412
MBNL2,-2.883324
ADAT3,-2.8862474
C1orf233,-2.8871047
RBM48,-2.88789
KLRB1,-2.8887029
HEXIM1,-2.890516
NFE2,-2.8907645
SUV39H2,-2.8977425
RP11-582J16.5,-2.899265
NEFH,-2.900143
PVR,-2.9028766
RP11-672L10.6,-2.903909
MAP6D1,-2.9049542
SMOX,-2.905035
STARD8,-2.9073727
GSTK1,-2.9107563
AC025335.1,-2.9125302
C1orf112,-2.9141967
ZNF823,-2.9155982
SERAC1,-2.915936
SLC37A2,-2.9167247
RP13-516M14.1,-2.9168196
RRAGD,-2.9183195
CST7,-2.9199924
ALG8,-2.9205465
POPDC2,-2.9214275
CCSAP,-2.923354
SECTM1,-2.923603
EFHC2,-2.9238122
PGPEP1,-2.9241555
RP11-297N6.4,-2.9252298
NAGS,-2.9262974
TMEM88,-2.9263177
ASCL2,-2.9272783
RP5-914P20.5,-2.9284523
CTD-2325M2.1,-2.9284751
TIGIT,-2.9296098
ZNF417,-2.9306397
MCF2L,-2.9315574
ALG9,-2.9316926
LPP-AS2,-2.9317632
INSL3,-2.9329531
CCDC146,-2.9385216
ESYT2,-2.9385326
SPIN3,-2.93994
CTB-113I20.2,-2.9406972
ARL6,-2.941812
ANPEP,-2.9421446
KDM8,-2.9424062
CTSK,-2.9426215
RP11-1008C21.1,-2.943457
RP11-326F20.5,-2.943642
SH3BGRL2,-2.9440014
HMGN3-AS1,-2.9449084
RP11-84C10.2,-2.946387
SOX15,-2.9465528
RP11-111M22.2,-2.9490476
L3MBTL1,-2.949423
NETO2,-2.9502833
NDRG2,-2.9515045
U47924.30,-2.9529116
RP5-1085F17.3,-2.9536974
CTD-2256P15.4,-2.954266
EPHX1,-2.9554417
LGR6,-2.9565706
CPAMD8,-2.9568446
RP11-298J20.3,-2.9570153
NUDT17,-2.957048
UBAC2-AS1,-2.958788
SETD9,-2.9589393
UBE2B,-2.959272
ZNF467,-2.959402
CLDND2,-2.9597054
FAM114A1,-2.9598887
S100P,-2.9608233
FOS,-2.9615607
TPRN,-2.9618106
C4orf36,-2.9621742
HARBI1,-2.962673
CAMKK1,-2.9632819
RP5-864K19.4,-2.963771
ZNF354C,-2.9638066
ZNF286A,-2.9642794
DBF4B,-2.9642847
MAGIX,-2.9643643
NACA2,-2.9649146
TIGD3,-2.9655252
TVP23C,-2.9657562
PCOLCE,-2.9662356
GNAL,-2.9667406
ARMCX4,-2.967053
SLC5A10,-2.9674134
RP11-430H10.1,-2.968477
RAD54B,-2.969939
BACE1,-2.9699516
SLC25A30,-2.9712958
MEF2BNB-MEF2B,-2.9721947
DICER1-AS1,-2.9729054
C12orf61,-2.9748292
AP000692.10,-2.9751952
MITF,-2.9755578
GALR2,-2.9758804
RP11-428J1.5,-2.9761074
CCL20,-2.9766746
GRN,-2.9766955
LRRC48,-2.9783423
B3GALT6,-2.9789732
PVRL1,-2.979679
RP5-1050D4.3,-2.980482
RP11-479G22.8,-2.9808197
PIK3R3,-2.9811845
EPB42,-2.981233
GSTP1,-2.981389
CD300A,-2.9813979
B3GAT1,-2.9816217
RP11-474G23.2,-2.982403
RP11-74E22.3,-2.982632
ZSWIM1,-2.9827278
AC093388.3,-2.9827836
UCP3,-2.98307
LINC00663,-2.9843552
RP11-131L23.1,-2.9848359
PTS,-2.9851897
AL627309.1,-2.9855096
SPIRE2,-2.9862108
TMEM45B,-2.9863448
C1orf172,-2.9863527
NAA60,-2.9865634
DKFZP434E1119,-2.9875627
FAM89A,-2.9884212
PGD,-2.9884508
PRDM8,-2.9899964
PLEKHG4,-2.9902887
PUS7,-2.9905396
NR2C2,-2.99057
RP11-425D10.10,-2.99194
EPHA4,-2.9931998
PDP2,-2.9950194
PASK,-2.9951396
KIF19,-2.9989626
DDR1,-2.9990995
SLC51A,-2.999604
DST,-3.0074172
CCL2,-3.0091734
ARL11,-3.0127816
SPAG5,-3.0208027
SSX2IP,-3.0211124
RP1-111C20.4,-3.0245256
DISP1,-3.0396705
ESAM,-3.0441306
CEBPG,-3.0455854
NCF2,-3.0463946
TNFRSF1B,-3.0490017
RP11-398C13.6,-3.0501547
KIFC3,-3.053571
HOTAIRM1,-3.0663648
STAT4,-3.0670435
PER2,-3.0685825
UTF1,-3.0690053
PLEKHG5,-3.0690477
TPMT,-3.074943
ZBTB9,-3.0806723
ATF3,-3.0825663
WDR35,-3.0830083
RP1-29C18.10,-3.0834446
ZNF836,-3.0846972
PDGFC,-3.0853589
NAT14,-3.0878634
RP11-680A11.5,-3.0890372
LCAT,-3.0910091
CATSPERG,-3.092652
ZNF440,-3.0947144
RP5-892K4.1,-3.0949638
BCO2,-3.096346
RP3-322G13.5,-3.0986865
CTPS2,-3.0990767
RP11-79P5.9,-3.1001353
AC009133.12,-3.1018534
FBXL19,-3.1021636
AC021860.1,-3.1029677
RP11-463J10.3,-3.1032476
SULT1B1,-3.1062887
FAM20C,-3.1063986
AC093495.4,-3.1065917
AIFM3,-3.1082397
GMPPB,-3.1082888
ZNF79,-3.1087012
RNF43,-3.109923
TNFRSF12A,-3.1107545
LNX1,-3.111091
CARD6,-3.1117623
RP11-809N8.4,-3.112274
VEGFA,-3.1131167
LUCAT1,-3.1140292
NHLRC1,-3.1163776
HAUS7,-3.1165133
GNAI1,-3.118824
TPRG1-AS1,-3.1189651
HK3,-3.121244
RP11-214N9.1,-3.1218097
MORC4,-3.121873
CLCN1,-3.122325
ZNF696,-3.122461
XKR6,-3.1228168
ANXA5,-3.1236758
AC004854.4,-3.12374
SMAD1,-3.1239192
RUSC1,-3.1246228
TMC4,-3.1252143
AIM1L,-3.1268754
PSMG3-AS1,-3.127292
CDC42EP3,-3.1283295
ARL10,-3.128866
MEOX1,-3.1303897
ADCY9,-3.1319325
ZNF564,-3.1320696
CTB-32O4.2,-3.132259
CENPO,-3.132405
RP11-481A20.11,-3.1332228
RMI1,-3.1345649
KRBA2,-3.1346157
USP49,-3.1346219
ZNF93,-3.1352627
TBC1D4,-3.1357367
NOSIP,-3.1359851
RP11-119D9.1,-3.1364727
EHBP1L1,-3.1376605
RP3-508I15.19,-3.1378908
ARHGAP29,-3.138173
HIST1H2BG,-3.138251
USP35,-3.139627
SIRT4,-3.1398401
C3,-3.1403096
PRRG4,-3.1412804
BID,-3.1421466
LRRC7,-3.1422238
LIPN,-3.1438825
MTX3,-3.14434
FASTK,-3.1462636
SDR42E1,-3.147779
F2RL1,-3.1489189
RP11-589C21.5,-3.1497211
FBXO46,-3.1504962
ADCY4,-3.1519578
CASD1,-3.1520708
SLC5A2,-3.153023
SHC1,-3.1531317
XXbac-B135H6.18,-3.1531978
CXCL10,-3.1535316
SLC22A17,-3.154438
CCDC120,-3.1546056
CARS,-3.1550798
DOCK9-AS2,-3.1557057
DKK3,-3.1569731
TNFRSF9,-3.159754
ZBTB6,-3.1622324
AGTRAP,-3.1681166
RGL4,-3.1780312
KIF11,-3.1832914
HIST1H2AG,-3.1835377
SSH3,-3.1849325
RASSF4,-3.1864219
VASH1,-3.1875381
ZNF511,-3.1884406
SFXN4,-3.190654
CLEC4A,-3.194028
LPIN2,-3.1947427
FUT11,-3.195931
PAK1,-3.1969726
DIABLO,-3.1981895
MAST3,-3.2038124
THBD,-3.2043777
PKIB,-3.207366
MYL6,-3.207412
UBE2F,-3.207782
CETP,-3.212719
ZNF343,-3.2145102
SLC22A18AS,-3.214537
ANKRD22,-3.2163537
NINJ1,-3.216547
HFE,-3.2201488
RP11-70C1.1,-3.2236476
DNAJC5,-3.2255416
RP11-426C22.5,-3.2293148
LYSMD4,-3.230555
PALLD,-3.2315674
PPT1,-3.2380133
HAL,-3.2392552
RP13-582O9.7,-3.2407012
SLC2A9,-3.2436686
DMWD,-3.2440724
PAXBP1-AS1,-3.2447672
FFAR3,-3.2463279
ROPN1L,-3.2471805
NEO1,-3.2499993
QSER1,-3.250049
PCAT1,-3.250299
RP11-50E11.3,-3.250602
FES,-3.25115
ZSCAN30,-3.251468
XXbac-BPG252P9.10,-3.2518349
NAV1,-3.2523263
NFIX,-3.252779
MSTO1,-3.2532792
LINC00152,-3.2586062
GLRX,-3.2602344
THBS3,-3.261659
CDKL1,-3.262256
LAMP3,-3.262282
DLEU7,-3.2645211
TTLL11,-3.2647932
DHRS9,-3.265666
JAKMIP2,-3.2657669
RP11-573D15.9,-3.2660334
PTX3,-3.2660587
C15orf48,-3.266318
RP11-319G6.1,-3.2714183
PNPLA7,-3.2734005
SCGB3A2,-3.274502
RP11-47A8.5,-3.275514
C2orf81,-3.2756536
IGFBP6,-3.2757668
ACPP,-3.2770634
ZDBF2,-3.2792861
PITPNM2,-3.2794378
CTC-428H11.2,-3.2796836
GS1-124K5.3,-3.280473
NPHP4,-3.2809453
CD40LG,-3.2810833
TMTC2,-3.2813768
AFAP1L2,-3.2816975
VIT,-3.2826166
NRBP2,-3.2835746
RP11-78A19.3,-3.286313
PAGR1,-3.286763
CCT6B,-3.2869153
UBXN7-AS1,-3.287039
RPS4Y2,-3.288103
GCSH,-3.290213
ZNF347,-3.2920625
ZNF785,-3.2921746
ZNF74,-3.2929013
F12,-3.2934728
TNFSF13,-3.2939746
ZNF616,-3.2985442
RNF207,-3.2986736
RP11-617D20.1,-3.2991478
ACTN1,-3.3005393
RP11-179B2.2,-3.3018782
EAF1-AS1,-3.303914
PSMD6-AS2,-3.3044624
HOXB2,-3.3064234
DNLZ,-3.3072007
KLHL26,-3.3112755
GTSCR1,-3.312382
ZHX3,-3.3140564
C15orf61,-3.3154304
RNF149,-3.3154671
KCNK6,-3.316348
CCL5,-3.3176212
RP11-162G10.5,-3.3182294
SEPT9,-3.3241217
FLNA,-3.3295088
QPCT,-3.330565
LMO2,-3.334293
SLC39A14,-3.3393967
VDR,-3.3404365
CD247,-3.342109
GFI1B,-3.3433483
SEPT5,-3.3561196
LDLRAD3,-3.3571053
IQCH-AS1,-3.3573864
TTC37,-3.3608494
USP45,-3.3648884
CLEC1B,-3.3672447
RP11-5C23.1,-3.368285
RASGRP4,-3.3695798
ZCCHC14,-3.3737671
SLC7A1,-3.379127
TMED7,-3.3821218
KIF9,-3.3842452
FKRP,-3.3861783
INSR,-3.3867304
C2CD2,-3.389805
RASL11A,-3.390578
HIC2,-3.3924146
FAM210B,-3.393533
RP11-108P20.1,-3.3969986
DKFZP779L1853,-3.3978071
LINC00843,-3.3989975
FKBP1C,-3.3993125
KCTD15,-3.3996735
PGBD4,-3.4002163
CCL4,-3.4013035
NDUFB2-AS1,-3.4016724
LATS2,-3.4018567
CTC-246B18.10,-3.4024534
LENG8-AS1,-3.4032266
CACNA1I,-3.4058657
BRICD5,-3.4065938
OTUD3,-3.4095752
MYADM,-3.4098537
EDARADD,-3.4098644
FAM212B,-3.4115024
IL24,-3.4130907
ZMYND15,-3.4137597
NOL3,-3.41451
ZNRF1,-3.4156554
FRS3,-3.4161952
MPZ,-3.4180973
MAPKBP1,-3.4209275
RP11-536K7.3,-3.4214368
CPNE7,-3.4215918
PRR11,-3.4219377
NFIA,-3.4239318
PGAM5,-3.4254744
AC147651.3,-3.425675
ARMCX6,-3.4266136
RP3-395M20.9,-3.4273505
FAM135A,-3.4291623
RP11-273G15.2,-3.4348543
SLC22A18,-3.4382603
FAM21B,-3.438797
DVL3,-3.4396489
IQCE,-3.4409575
MMP28,-3.4431388
IL1B,-3.4435341
RP11-413H22.2,-3.4455068
POMGNT2,-3.4466717
LRFN3,-3.44682
ZNF649,-3.448034
ZNF845,-3.4492624
ZNF540,-3.450411
IGSF22,-3.4513085
ANKRD35,-3.4532154
ACVR1C,-3.4553318
KLF5,-3.4567676
CCDC176,-3.457929
KBTBD6,-3.4593842
KCNE1,-3.4654055
PSRC1,-3.4659014
FCAR,-3.4732833
TSPO,-3.4783509
TNFSF10,-3.483931
FCGR3B,-3.484923
IPCEF1,-3.4868436
INTS2,-3.4923334
C4orf48,-3.4954593
ITGAL,-3.504435
AQP9,-3.5112119
GPR141,-3.5135438
SEMA4C,-3.5203617
P2RY2,-3.521125
ROBO3,-3.5221376
ATXN7L2,-3.5227542
CMTM5,-3.523685
CSTB,-3.5255694
AC009506.1,-3.5274765
ADAMTS10,-3.5296075
AC009948.5,-3.535717
REEP6,-3.5361226
TRAT1,-3.5364037
DHFRL1,-3.5372157
RP11-318E3.9,-3.5400095
ZNF282,-3.5402308
NLRP2,-3.5420992
NCEH1,-3.5445244
C8orf88,-3.5450575
CDC14B,-3.5450692
ZHX1-C8ORF76,-3.5473151
APOBEC3B,-3.5476851
PTCH1,-3.5478878
FZD1,-3.5502908
SPTSSB,-3.5523448
UTP14C,-3.5541716
CA13,-3.5561407
CMTM2,-3.557797
HDX,-3.5593045
FKBP1B,-3.5607064
CREG1,-3.5642786
SEPT8,-3.5645764
C17orf67,-3.5645955
POC1A,-3.5652895
WDR47,-3.5689573
ENO1-AS1,-3.5694585
C14orf159,-3.570966
RP11-351D16.3,-3.572363
CDKN1C,-3.5726845
ZNF555,-3.5738387
FBXO30,-3.5762546
PNMA5,-3.5770218
ETV2,-3.577417
ARAP3,-3.5775075
TESC,-3.5784948
SGTA,-3.5785756
MMEL1,-3.579156
PTPDC1,-3.5794935
KIAA1377,-3.5805702
USP44,-3.5828073
RP11-442H21.2,-3.5829575
TFR2,-3.5831983
AL592284.1,-3.5837076
EGLN3,-3.5839972
SOCS6,-3.5840824
KCNMB4,-3.5854182
RELL1,-3.5866122
ASAH2B,-3.587027
AP001189.4,-3.5886304
SLC8A1,-3.5886452
RP11-535A5.1,-3.5927038
TMSB15B,-3.593073
RGCC,-3.593518
RP11-395G23.3,-3.5938046
ZNF527,-3.594307
TRPM4,-3.5973952
RP11-161M6.2,-3.5983903
LILRA1,-3.5988796
SARDH,-3.6010258
ALS2CL,-3.6034176
LINC00544,-3.604522
TMEM40,-3.6055927
HIST2H2AC,-3.6131296
LINC00341,-3.6178417
IFI44,-3.6212845
FCGR1A,-3.6240058
NUDT11,-3.6310508
LSR,-3.6332033
FAM198B,-3.635965
RP11-262H14.1,-3.6398242
TIRAP,-3.6434643
FANCI,-3.6443503
SPPL3,-3.6458907
PKP4,-3.6506639
HLX,-3.6540132
VSTM1,-3.655111
ITGA2B,-3.6636293
ITGAV,-3.6666796
EMR3,-3.6671968
ZNF577,-3.6706963
KCTD11,-3.6712074
USP18,-3.6728115
AC074138.3,-3.6733556
ZNF831,-3.6741958
RP11-420G6.4,-3.674843
FUT10,-3.6750557
CD7,-3.6774065
PELI3,-3.6778483
RP11-401F2.3,-3.6801233
KLHDC8B,-3.6806495
HIST1H2BJ,-3.6823058
MRVI1,-3.6831224
CDC42EP1,-3.6834314
PAX8,-3.683785
RP3-428L16.2,-3.6860306
RP11-383C5.4,-3.6863387
GEMIN5,-3.6863563
CTD-2192J16.22,-3.688936
ZNF614,-3.6893754
PDZD4,-3.6914554
RWDD3,-3.6917136
C1orf53,-3.6938207
RP3-525N10.2,-3.6938891
RP11-634H22.1,-3.6957905
RAB34,-3.6962156
QPRT,-3.6965945
SIRPB2,-3.6969733
C14orf182,-3.6998022
PPP1R13L,-3.6999867
PLB1,-3.7003002
PAK4,-3.7030392
FAM201A,-3.7072003
TANC2,-3.7101326
FBXO2,-3.710234
NDRG1,-3.7105217
B3GAT2,-3.7117977
TSNARE1,-3.7118695
RP11-445H22.3,-3.713171
RP11-572O17.1,-3.714093
RP11-126K1.2,-3.7148094
KIAA0754,-3.7154455
C17orf80,-3.71749
RP11-372K14.2,-3.7179074
C19orf83,-3.7198377
C5orf66,-3.7199144
LINC01136,-3.7206037
C2ORF15,-3.7206194
GP1BA,-3.721225
SLC16A4,-3.721812
SMIM1,-3.725137
TNFRSF10D,-3.7321453
RBM11,-3.7347088
THNSL1,-3.7350545
ST8SIA1,-3.7357225
KIR3DL1,-3.7360375
USP30,-3.7473366
KRT7,-3.7511373
ODF3B,-3.7531137
PFAS,-3.7659822
ACCS,-3.7738419
ATP10A,-3.774751
RP6-91H8.3,-3.779013
GZMH,-3.7794886
ALG11,-3.7863991
ZNF189,-3.78688
STXBP2,-3.790898
ITSN1,-3.791709
GP9,-3.8034737
CHRNE,-3.8045628
GHRL,-3.8056116
NLRX1,-3.810543
ZKSCAN3,-3.810831
AP4E1,-3.8134754
PPP6R1,-3.8138146
ZNF700,-3.815111
KCTD21,-3.8183134
EXD2,-3.8193681
LARS2,-3.8194053
CTD-2270L9.4,-3.819596
ALG10,-3.8198977
RTN1,-3.8201575
ZNF473,-3.8210547
IL1RAP,-3.8219838
GPR162,-3.8241076
MICALL1,-3.8248012
PLEKHA5,-3.8283153
ACY3,-3.829009
TAF5,-3.8297963
ZNF121,-3.8302672
ZIK1,-3.8319995
RP11-46C24.7,-3.8325994
AARS2,-3.834691
KRBA1,-3.8355782
FUT4,-3.8368597
NR3C2,-3.8384862
IL17RC,-3.8410115
TMEM237,-3.841223
RP11-418J17.1,-3.841646
AD000090.2,-3.8427172
ABCC3,-3.8429673
SLC25A10-1,-3.8441088
FAM129B,-3.8444471
SLC2A4RG,-3.8460488
CYP1B1,-3.849401
SYTL3,-3.849779
RP11-1100L3.8,-3.8511183
FAM102B,-3.8528924
TRIM32,-3.8531353
EXTL3,-3.8555071
TEPP,-3.856263
RCBTB2,-3.8679874
ALPK1,-3.8726568
CPT1A,-3.8886502
TCEA3,-3.891814
ARMCX1,-3.9008098
DPCD,-3.9016984
RYR1,-3.9035578
CAHM,-3.9058464
KIAA0247,-3.9072752
TBC1D32,-3.907887
FLVCR2,-3.908012
TOM1,-3.9117095
FGFRL1,-3.9132717
DNAJA2,-3.9135213
AC005076.5,-3.9141119
LRRC8C,-3.914283
ZNF510,-3.9155605
CEBPB,-3.919132
TCEB2,-3.9239821
ZSCAN21,-3.9312289
ZNF184,-3.9330375
FCGRT,-3.9339995
C1QB,-3.935394
RFESD,-3.9357548
SNAI1,-3.9361942
RP11-223C24.1,-3.9362466
REG4,-3.9373465
AP001053.11,-3.9381635
RNLS,-3.9410794
BAIAP2-AS1,-3.9424014
SCGB3A1,-3.9468455
GPR150,-3.9470973
SEC14L2,-3.9490955
RP11-11N9.4,-3.9494421
DPYD,-3.950355
C16orf95,-3.9515436
ADSSL1,-3.952201
SLC36A1,-3.9546905
RP11-817O13.8,-3.9561138
LEPROTL1,-3.9579937
RP11-85A1.3,-3.9591563
FUK,-3.9598727
ZNF45,-3.960641
RP11-755B10.4,-3.9619937
THAP8,-3.9632382
RP11-522I20.3,-3.9636045
RP4-816N1.6,-3.966989
RP4-673M15.1,-3.9709911
C19orf54,-3.971573
TRIM62,-3.974531
DLG4,-3.977838
CEP72,-3.978211
LYPD2,-3.9805782
IGFBP3,-3.9853446
COLQ,-3.9879181
MYH3,-3.989924
CCR4,-3.9919395
MAPKAPK3,-3.9919608
ZNF28,-3.9935434
FEZ1,-3.9944692
BCL6,-4.010239
CD3G,-4.0129633
CD8A,-4.0147567
IFI27,-4.0229754
SLC11A1,-4.025231
HPCAL4,-4.027744
LIN7A,-4.0286474
PPARGC1B,-4.031874
ZNF133,-4.038724
SCRIB,-4.04212
SNX21,-4.0451007
NDUFV3,-4.0454
RTKN2,-4.0454473
HAAO,-4.0454893
ACTB,-4.0458097
CTA-384D8.35,-4.0491657
CYP51A1,-4.056234
KLRC2,-4.057508
APLF,-4.058817
SBNO2,-4.0593987
NOD1,-4.0594053
TRIM66,-4.0604987
NELL2,-4.0612903
UAP1L1,-4.0661736
CREB5,-4.067723
LINC01135,-4.069507
CRISPLD2,-4.071824
CATSPER2,-4.0720267
PTPRE,-4.0748334
LEPREL4,-4.074859
TMEM150B,-4.079229
SNX25,-4.0820146
TCEANC,-4.0828648
TULP3,-4.085241
C2orf40,-4.0877924
LINC01024,-4.088944
MARK4,-4.0898066
TMEM110,-4.0898747
NCR1,-4.092558
SMAD7,-4.093631
ZNF496,-4.0943365
NADK2,-4.0948935
RP11-301O19.1,-4.0950394
LRRC29,-4.095056
PRMT2,-4.0962315
CNN3,-4.099085
SPHK1,-4.099528
PFN1,-4.1040235
AC020571.3,-4.104923
NFIL3,-4.1099234
ST3GAL6,-4.113928
F5,-4.1176763
RP11-514O12.4,-4.119339
C1RL-AS1,-4.1213965
AOAH,-4.1347766
THEMIS2,-4.135893
AC005082.12,-4.1370425
VNN1,-4.1395926
SH3BGRL3,-4.140476
LCK,-4.146039
CEP85,-4.152762
IL10RA,-4.154724
SLC38A7,-4.158642
NR4A3,-4.160394
RP11-390P2.4,-4.1620216
RP11-430B1.2,-4.1624613
TAF13,-4.1631603
ZSWIM6,-4.1634054
TNS3,-4.164892
ARHGEF12,-4.166757
GPR42,-4.166851
