official gene symbol,scores
ATP8B4,-2.2107093
CUZD1,-2.2112355
RP11-57H14.2,-2.211455
RP11-457M11.5,-2.2118132
GFPT1,-2.211943
SDK2,-2.212142
TLDC2,-2.2121933
RP11-483P21.2,-2.212886
AC131056.3,-2.2129812
RP11-558F24.4,-2.213377
AP000476.1,-2.2134342
ERI2,-2.2134867
MFSD2B,-2.2135897
OSCP1,-2.2138088
RP4-798A10.4,-2.2138288
LL21NC02-1C16.2,-2.21433
PAK3,-2.214653
MIR378D2,-2.2148178
EHD1,-2.215761
CTD-2544N14.3,-2.215868
RP11-297B17.3,-2.2159488
TXNRD3,-2.2159638
PLEK2,-2.216026
NPR2,-2.21605
AC090186.1,-2.2162821
ABCA1,-2.2164133
CTD-2547L24.4,-2.2173376
ZMYM6NB,-2.2178059
CTD-2623N2.11,-2.2179456
CCDC73,-2.2184021
ME1,-2.2184563
RP11-582J16.4,-2.2187552
BCL2L14,-2.218845
RP11-421M1.8,-2.2188616
RNFT2,-2.2189574
HPDL,-2.2192664
PTK7,-2.2193017
KRT2,-2.219612
STXBP1,-2.2196794
HTRA1,-2.2198176
PHYHD1,-2.2200792
CSGALNACT1,-2.220336
FAM3D,-2.2203987
EEPD1,-2.2205958
RP11-469M7.1,-2.2208793
LRRC16A,-2.2209923
ITGA10,-2.2217305
RP3-508I15.21,-2.221774
AC092667.2,-2.222404
DGUOK-AS1,-2.2224722
DZANK1,-2.2225306
MYO18A,-2.2228029
DDO,-2.222982
A2M,-2.223047
RNF175,-2.2231889
PPIL6,-2.2232676
RP11-97C16.1,-2.2233832
ASB9,-2.2234375
RP11-644F5.16,-2.2234936
RP1-151F17.2,-2.2235045
APBB2,-2.2236364
ACTR3C,-2.2238388
FAM218A,-2.2238402
UBXN10-AS1,-2.2239766
AL441883.1,-2.2242723
KDM4D,-2.2243104
RP11-713P17.3,-2.2245572
CCDC13,-2.2246537
YPEL4,-2.2249458
LRRC37A,-2.2251086
NEURL4,-2.2255044
KIAA1324L,-2.2263882
CORO6,-2.2265508
TIGD5,-2.2265606
C8orf37,-2.226686
ZNF391,-2.2271543
NRCAM,-2.227157
SPAG8,-2.2272189
RP11-305L7.3,-2.2272954
AC083949.1,-2.2273765
ANKS1B,-2.227409
PINLYP,-2.2274456
SEMA4F,-2.2274613
IFITM10,-2.227537
KIAA1671,-2.2276547
RP1-202O8.3,-2.227857
ZNF486,-2.2282228
GATS,-2.2284186
SEMA6B,-2.2286117
CDK5R1,-2.2286294
TMEM38A,-2.2286487
BMPR1A,-2.228711
NXPH4,-2.2288415
MEIG1,-2.229024
HIST1H2AH,-2.2291353
RP11-641A6.2,-2.2291873
C22orf26,-2.2293668
RNF157-AS1,-2.229414
RP11-73O6.3,-2.2294912
STK33,-2.229606
LIME1,-2.2296128
MXRA8,-2.2298899
KANK3,-2.2302263
RP11-90D4.3,-2.2304122
RP11-876N24.2,-2.230477
PRDM15,-2.2305558
RP11-197P3.4,-2.230707
WDHD1,-2.2307434
RP11-422P24.11,-2.231049
RP11-421L21.2,-2.2310827
RP11-92K15.3,-2.2312806
GALNT12,-2.2313578
ZFYVE28,-2.2313697
CAPN8,-2.2313862
TNIP3,-2.2314818
ESPN,-2.2316077
FSIP1,-2.2317479
TMEM9B-AS1,-2.2319336
PVRL3,-2.2319398
PRRT2,-2.2319994
KLHL32,-2.2320237
SHF,-2.2320583
DYNC2H1,-2.2320635
WNT16,-2.2322552
AC006994.2,-2.232257
RP5-1157M23.2,-2.2324865
RP11-480D4.6,-2.2325196
ATP6V0E2-AS1,-2.2325592
LRRC20,-2.2327964
SSSCA1-AS1,-2.2328756
ZBTB20-AS1,-2.2330456
HIST1H1E,-2.2330651
GREM2,-2.2332895
C12orf60,-2.233297
CACNB1,-2.2333078
DUSP8,-2.2334287
CENPU,-2.2337272
CERCAM,-2.2337651
RP11-307C12.12,-2.2339625
VSIG8,-2.2340515
ZNF517,-2.234084
RP11-433J8.1,-2.2340891
TMEM200A,-2.2343447
ZNF239,-2.2344453
GNAO1,-2.2345073
HSPA2,-2.2345414
DCHS1,-2.2346501
RP1-234P15.4,-2.2348232
DCBLD2,-2.2350516
CTD-2410N18.3,-2.2354035
DLL3,-2.2355564
RP11-496I9.1,-2.2357664
FAM66C,-2.2363446
DVL1,-2.2364657
CDH26,-2.2372422
PCED1B,-2.2395136
SLC4A7,-2.2402408
SUN1,-2.2481995
TP53I13,-2.2486606
TMEM129,-2.248929
SNORA76,-2.2536116
IRF2BPL,-2.2540991
LINC00987,-2.255506
RP11-44N11.2,-2.258778
CASP8,-2.2612107
SLC2A4RG,-2.2627604
TECR,-2.272352
TARSL2,-2.2747338
N6AMT2,-2.275432
CRTC3,-2.2784815
GPR82,-2.2800705
MNAT1,-2.2841697
AC002117.1,-2.284975
SERINC5,-2.2865863
RP4-539M6.22,-2.2867212
MEI1,-2.2888944
DGKD,-2.2934704
SNRPD2,-2.296912
L3MBTL2,-2.2980103
LINC00402,-2.2997866
BZRAP1-AS1,-2.3015687
TMEM116,-2.3045557
CTD-2537I9.12,-2.307417
SH2D3A,-2.3120136
LIPT2,-2.312514
JADE1,-2.3147295
SLC2A1,-2.3167675
KRBOX4,-2.3189292
TCEAL8,-2.3191228
PYCR2,-2.3208148
LEPROTL1,-2.3217232
RP11-660L16.2,-2.3241303
F2R,-2.324343
WDR59,-2.3281698
TMEM156,-2.330283
PRKD2,-2.3396306
FAM213B,-2.3397522
FAM219B,-2.3469281
CTD-2012K14.7,-2.3471262
LINC00886,-2.3485994
RP11-51J9.5,-2.3521032
FLYWCH1,-2.3538656
ELANE,-2.3542318
THOC1,-2.3553257
CCDC121,-2.358604
IL21R-AS1,-2.3618624
C12orf66,-2.3656566
ANKH,-2.366065
RP11-539L10.2,-2.366681
VSIG2,-2.3678172
AC004893.11,-2.370496
PDZK1IP1,-2.371153
SEPT7,-2.371759
ABCB9,-2.37189
AHI1,-2.3726604
TGFB1I1,-2.3746982
MTA3,-2.3782547
TRIM47,-2.3793864
SLC25A32,-2.379768
CTC-273B12.10,-2.3805954
CHGB,-2.381842
CTD-2517O10.6,-2.3836632
DIRAS1,-2.3839183
MUC12,-2.384058
ZNF629,-2.3851821
LINC00996,-2.3864644
RP11-483I13.5,-2.3873172
HLCS,-2.3873289
PBLD,-2.3890195
TUBB4A,-2.3903391
ZNF587B,-2.3912313
B3GNT2,-2.391555
RNF217,-2.3923216
RP11-42I10.1,-2.3941894
CREM,-2.3947182
LINC00925,-2.3947444
RP4-635E18.8,-2.3970199
RP11-359B12.2,-2.3970344
RP11-159G9.5,-2.3973734
FCRL1,-2.398748
RP11-732M18.3,-2.398915
LINC00494,-2.3997588
HLA-G,-2.4003108
C22orf15,-2.400453
RP11-890B15.3,-2.4019883
ZFP3,-2.402043
KCTD3,-2.4022408
C17orf107,-2.4026847
AP001046.5,-2.4030073
RHBDL1,-2.4033663
ZSWIM4,-2.4043026
C1orf200,-2.405474
LRRC34,-2.4066174
SAMD12,-2.4068785
NPIPB3,-2.4074345
RP11-390B4.5,-2.4083273
NME8,-2.408534
BGLAP,-2.4088025
TET1,-2.4092615
CYB5RL,-2.4094763
PTPLA,-2.4099896
ZNF502,-2.4107628
ZNF620,-2.4110668
RP11-862L9.3,-2.4111996
PPFIBP1,-2.4112875
TMEM68,-2.411614
ZCCHC24,-2.4119227
GCDH,-2.4127982
FAM53A,-2.4132092
AC012360.4,-2.413417
SNHG9,-2.413713
STXBP4,-2.4139383
SVOPL,-2.4141784
COLGALT2,-2.416181
ZMAT4,-2.4167743
FRYL,-2.4183695
IL17RE,-2.4186807
RP11-504P24.6,-2.419681
RPEL1,-2.4200726
JSRP1,-2.4206934
RP3-508I15.22,-2.420764
RP13-638C3.4,-2.420914
RP11-486G15.2,-2.4213924
TSPYL5,-2.4215286
PWAR6,-2.4220607
AC026471.6,-2.4222815
RP11-504P24.8,-2.422339
SLC38A5,-2.4223633
SNAI3-AS1,-2.4229414
RP11-72M17.1,-2.423491
AC022400.2,-2.4235835
CELF2-AS1,-2.4236186
LTBP4,-2.4243581
RP11-452L6.7,-2.4245648
TAZ,-2.424776
ARHGAP5-AS1,-2.424999
RP11-603J24.5,-2.4250212
TMEM171,-2.4253309
USP46-AS1,-2.4253962
HBQ1,-2.4257848
GTF2H4,-2.4259503
CCDC149,-2.4259837
FLJ45079,-2.4265006
FAHD2A,-2.4266272
AMACR,-2.4266295
ENO2,-2.4269297
CEP112,-2.4269917
VAV3-AS1,-2.4273944
RP11-677M14.2,-2.4294033
RP11-475O6.1,-2.4296243
RP11-423H2.3,-2.430691
TMEM117,-2.4309402
RP11-379H18.1,-2.4319322
HRK,-2.432385
KCTD21-AS1,-2.4329867
BOLA3-AS1,-2.4331195
ZNF772,-2.4336445
C9orf9,-2.4339979
TRIM34,-2.4340448
KCTD1,-2.4345448
IRGM,-2.4350977
TIGD7,-2.4351273
AC022182.1,-2.4354048
MST1,-2.4354746
RP11-597D13.9,-2.4358053
DLG3,-2.4362001
MCF2L2,-2.4363084
CCL27,-2.4363165
VANGL1,-2.4364743
SMIM10,-2.4368324
AC108488.4,-2.4369075
RP11-175O19.4,-2.4373338
C17orf51,-2.4378731
TMEM27,-2.4380398
FITM1,-2.4380436
CPNE2,-2.4384806
PARD6B,-2.4386966
MDK,-2.4388988
IQCK,-2.439301
RP11-713M15.2,-2.4393754
METTL17,-2.4394217
C2orf44,-2.4395015
RBBP9,-2.439546
C11orf95,-2.4403372
IFNL1,-2.4405289
CCDC15,-2.4410465
RP11-782C8.1,-2.4412365
RP11-83N9.5,-2.441742
SLC35F3,-2.4418116
ZDHHC23,-2.442208
ZSCAN22,-2.4424415
RP3-465N24.6,-2.4424922
MID2,-2.4426618
CAMK2N1,-2.4427786
RP11-473M20.16,-2.44278
AC007880.1,-2.4428158
SLC38A11,-2.4428658
DNAH6,-2.4435396
RP11-60I3.5,-2.4436762
TGFB3,-2.4441762
HDAC11,-2.4442031
RP11-527L4.5,-2.4442477
FAM179A,-2.4444315
IGSF9B,-2.444485
WFS1,-2.4444857
ZNF624,-2.4447794
RP11-326C3.11,-2.4447973
OCM,-2.4454107
ZNF304,-2.4456522
POU5F1B,-2.4457924
MRPL1,-2.446629
TRIM59,-2.4467566
RP11-700H6.1,-2.446931
BFSP1,-2.4476373
RP11-793H13.11,-2.4477153
NRG2,-2.4479558
SGCE,-2.44831
PNMA3,-2.448456
RP11-488L18.8,-2.4484596
RP11-350G8.5,-2.4485648
RP11-867G23.4,-2.449299
RP11-305L7.1,-2.4499197
COMMD6,-2.452071
YES1,-2.4726937
RP11-432I5.1,-2.4737353
ZBTB1,-2.475488
TRAF3IP3,-2.478459
DTNB,-2.482959
ZNF626,-2.4853985
OBFC1,-2.4855146
SEL1L3,-2.4863358
FBXO32,-2.4883513
LINC00685,-2.4937003
SENP5,-2.4943867
RPF2,-2.495097
TBX21,-2.4986575
NGLY1,-2.5015821
KPNA5,-2.5065596
DGKE,-2.5177019
RP11-111M22.3,-2.527263
KDM2A,-2.5334
TXNIP,-2.5339935
DNAJC19,-2.5368903
TEX2,-2.5370271
PARS2,-2.537498
ARID5B,-2.5406854
NT5M,-2.541082
ST6GALNAC6,-2.5439067
CRYZ,-2.545525
TTPAL,-2.549016
CTB-152G17.6,-2.5506997
ATAD3C,-2.553114
MBLAC1,-2.5546525
CCL28,-2.554771
RP11-219B17.1,-2.5564055
PRICKLE1,-2.5564497
PEX1,-2.5575545
RP11-1000B6.3,-2.5597703
FAM213A,-2.5604603
DUSP2,-2.5615075
CXCR1,-2.5686457
TMEM243,-2.569331
LINC00211,-2.5694509
JAM3,-2.5749967
AC079767.4,-2.5840907
ZNF653,-2.58424
CTD-2015H6.3,-2.584308
AASDH,-2.5844336
MOSPD1,-2.5851288
CYB561D1,-2.5854237
RPA2,-2.5855374
RAD52,-2.5881503
BAALC,-2.5893655
TCTN2,-2.589901
CPLX1,-2.5916345
UBA5,-2.5918858
FKBP14,-2.5919774
RASGRP1,-2.5930903
ZNF565,-2.593255
RP11-950C14.3,-2.5955637
RP11-566E18.3,-2.5959284
ZNF600,-2.596028
DNAJC9,-2.5963995
AP4B1-AS1,-2.5965092
RP11-339B21.11,-2.596889
RP11-190C22.8,-2.597758
PGAP2,-2.598566
PLEKHA7,-2.5988576
RP11-385F7.1,-2.6006563
AEN,-2.6037898
SLC35G2,-2.6040902
CPNE1,-2.6041484
C21orf58,-2.6042309
RP11-395B7.4,-2.6046383
RSG1,-2.604659
C11orf84,-2.6047413
RP11-391M1.4,-2.6060314
USP51,-2.606911
AP001462.6,-2.6072745
BBS10,-2.6077995
PLEKHN1,-2.6104572
XXbac-BPG181M17.6,-2.6115553
TSGA10,-2.6121051
C11orf35,-2.6129255
GAREML,-2.612988
ZNF630,-2.6136384
SPTAN1,-2.6138375
XXbac-BPG299F13.17,-2.6144204
MARC2,-2.6150012
STARD9,-2.615405
SLC14A1,-2.615493
DRAXIN,-2.6156635
GAN,-2.6157482
SMARCA5-AS1,-2.6158457
ZNF665,-2.6159358
GPRC5C,-2.6170094
SLC45A3,-2.6172025
BTBD8,-2.6176596
SCD5,-2.6177204
CCDC122,-2.6177254
DDX11-AS1,-2.6185899
RFPL2,-2.61859
NUMBL,-2.618881
RP11-533E19.5,-2.6189094
RNF212,-2.6192322
RP11-498C9.15,-2.6199622
ZNF30,-2.6202402
CHN1,-2.6204987
TRAF3IP1,-2.6206784
HESX1,-2.621781
TGM1,-2.6218343
FSTL1,-2.6218562
SLC16A1-AS1,-2.6219473
PATL2,-2.622115
HP,-2.6224601
RNF219-AS1,-2.6225092
ZNF470,-2.6227026
CBLN3,-2.6230671
NCR3LG1,-2.623335
RP11-243J16.7,-2.6234224
RP11-275I4.1,-2.6239097
AC009120.10,-2.6244116
RP5-1159O4.1,-2.6249318
ZNF77,-2.6249337
CCSER1,-2.6251445
MC1R,-2.6251702
TMTC3,-2.6255887
RP1-92O14.3,-2.6256428
AGAP4,-2.6256657
CDNF,-2.6259615
RP11-415F23.2,-2.625986
AC093609.1,-2.6260035
NFATC2,-2.6260889
ZNF19,-2.6267667
FAM161A,-2.626905
IL12RB2,-2.627748
MMP11,-2.6278517
KCNN1,-2.6283045
SSTR3,-2.6284554
NPTXR,-2.6289303
MSS51,-2.6296394
TUG1,-2.6300092
RP11-869B15.1,-2.6300266
RP11-382J12.1,-2.630133
GAL3ST4,-2.6302462
RP11-428G5.5,-2.6305318
KATNB1,-2.630946
CACNA2D2,-2.6315992
GSTCD,-2.631848
PKHD1L1,-2.6319664
AC021188.4,-2.6320555
SYDE2,-2.632128
RP11-350F4.2,-2.632512
MAP3K9,-2.6327198
ZNF92,-2.632941
PEX11A,-2.632972
CTC-297N7.8,-2.6331635
ABCC4,-2.633848
MLLT10,-2.6341496
RP11-793H13.3,-2.634263
MIR155HG,-2.6342952
AC103563.8,-2.6346817
KISS1R,-2.6351483
UHMK1,-2.6351979
RPS10P7,-2.6361086
TRIM2,-2.6365762
AEBP1,-2.6369593
MT3,-2.637892
ANKRD34A,-2.6385498
FLJ20306,-2.638985
HMGN1,-2.6407382
IFNLR1,-2.6421254
PEX12,-2.6421473
FCRLA,-2.6423023
METTL21B,-2.6425214
SPESP1,-2.6425393
PTGDS,-2.6435094
CDCA7L,-2.6440945
PYGM,-2.6448271
P2RY10,-2.6517003
GCHFR,-2.661828
SGSM3,-2.6656022
FCRL3,-2.6668117
WWC3,-2.677018
ZFP62,-2.6818652
MGAT5,-2.6855295
EML6,-2.6883159
UBIAD1,-2.7004642
NEIL2,-2.7146559
RP11-178G16.4,-2.7148256
LYAR,-2.7172294
FAXDC2,-2.71805
MED10,-2.721483
ZNF717,-2.7249594
DZIP3,-2.7254424
ACN9,-2.7255747
ZFP90,-2.7327309
MFGE8,-2.7339935
THBS1,-2.7348938
LDOC1,-2.7409055
WBP2NL,-2.7433972
NOS3,-2.745153
RP1-315G1.3,-2.7466116
TUBA4A,-2.7484248
ICOS,-2.7487252
HERC6,-2.74892
CCR6,-2.750634
ATG16L1,-2.751549
ZNF841,-2.7542403
USP3-AS1,-2.7545846
CTC-297N7.5,-2.758457
POMT1,-2.7681556
AGFG2,-2.7682707
HEMK1,-2.7691283
PSPN,-2.7722187
RP3-455J7.4,-2.7753026
ARHGAP33,-2.775785
AC006129.2,-2.7787251
ZFR2,-2.7794442
KLHL3,-2.779719
GPAM,-2.7810597
MBOAT2,-2.7814624
RPL22,-2.7822378
AC116366.6,-2.7823129
RP11-166O4.6,-2.7823896
MYH11,-2.7831101
EPB41L5,-2.7831187
ARHGEF11,-2.7834756
TMEM123,-2.783873
RP11-440L14.1,-2.78408
MAPK3,-2.7846265
RGS9,-2.7849238
MORN4,-2.7857282
HRASLS2,-2.7859073
ZNF670,-2.786137
BACE2,-2.7864919
CRYBG3-1,-2.7867553
ZNF441,-2.788329
7SK-2,-2.7883427
ACSBG1,-2.7889075
RP11-1114A5.4,-2.7899084
DNAAF1,-2.7900476
THAP9,-2.7907362
ABHD14B,-2.7919264
HAR1B,-2.7919774
SLC30A4,-2.7919896
EDA,-2.7922964
LINC00265,-2.7932086
UGT8,-2.794275
ZNF813,-2.7942867
MIR497HG,-2.795552
RP11-367J11.3,-2.795831
FKBP7,-2.7972693
CAND2,-2.798518
SLC27A4,-2.79881
IRS1,-2.7989101
CCDC107,-2.7989898
PRTFDC1,-2.799307
AL353354.2,-2.7994812
HSPA1L,-2.7996578
WLS,-2.7999327
ABCD2,-2.800113
ZNF416,-2.8004928
ZNF483,-2.8008463
DLL1,-2.8008804
SBF2-AS1,-2.8011
IFT122,-2.8012555
CTD-2369P2.2,-2.8016388
HOOK1,-2.8017588
CCDC104,-2.8025105
ST6GALNAC1,-2.8030741
RP11-355B11.2,-2.8031008
MAPK11,-2.8031423
TMIE,-2.8040457
NAP1L3,-2.8043904
LINC00893,-2.8056722
PBX4,-2.8059583
DLEC1,-2.8059845
AP000442.1,-2.8060913
TMEM241,-2.806433
AXIN2,-2.8074749
MB21D2,-2.8074765
MARS2,-2.807854
RP5-1024G6.7,-2.8086376
GLT8D1,-2.8089614
ZNF596,-2.8099282
PRMT5-AS1,-2.8101263
CMC4,-2.8102217
RAB11FIP5,-2.8108103
B3GNT5,-2.811313
RP11-973H7.1,-2.8119812
RP6-99M1.2,-2.8121717
RP5-935K16.1,-2.8123748
CTD-2366F13.1,-2.8124053
PROK2,-2.8127086
ALG1L,-2.8127716
AC159540.1,-2.8137646
HSD11B1,-2.8147259
STAP2,-2.815035
GPRASP1,-2.8150463
MAP4K3,-2.8156476
ASAH2,-2.817758
ZNF461,-2.8183842
CTD-2288F12.1,-2.8186011
KRT72,-2.8191893
PLLP,-2.8198938
MFSD4,-2.8204253
CHST10,-2.8207414
PLK4,-2.8207731
ZNF428,-2.8208077
LINC00422,-2.8210356
PRSS36,-2.8210657
RP11-222K16.2,-2.8211443
PRPF40B,-2.8220737
LL22NC03-75H12.2,-2.8223226
MCM8,-2.8223338
TNKS2-AS1,-2.8224018
LAYN,-2.8224947
RP11-16E12.1,-2.823502
ANKS6,-2.8248367
B4GALNT3,-2.8248968
C12orf75,-2.8262253
LINC00694,-2.826661
RPUSD2,-2.8283389
ZNF276,-2.829751
LITAF,-2.8374236
IL2RB,-2.8504362
NUDCD3,-2.8595355
GSTM3,-2.860146
TOMM7,-2.8634083
TPD52,-2.868931
LPIN1,-2.8690891
APBA3,-2.8701234
C12orf65,-2.878344
GNPDA2,-2.8795052
MRPS31,-2.8817787
GCC2,-2.8896494
LINC00954,-2.894301
RP5-1180E21.5,-2.896491
ZNF443,-2.8995223
KLRC1,-2.9002721
USP10,-2.904842
NMRK1,-2.9153633
TCL1B,-2.9219
GDF11,-2.9226098
DDX20,-2.9233203
GNE,-2.9240386
MTR,-2.924075
EFCAB7,-2.9255648
CCDC152,-2.9281476
MCF2L,-2.9316056
INSL3,-2.9330013
ATP2A3,-2.9389055
GNG3,-2.9395542
SPIN3,-2.9399884
ELOVL6,-2.9408627
CDC7,-2.9408925
CBLB,-2.9409056
ARL6,-2.9418607
TXNDC5,-2.942458
KAT6B,-2.9426851
SH3BGRL2,-2.94405
AC097713.4,-2.9458406
CTD-2007H13.3,-2.947089
FBXO44,-2.947423
RP11-111M22.2,-2.9490964
LRIG1,-2.9493747
L3MBTL1,-2.9494722
RP11-112J3.16,-2.949538
ASTN2,-2.94984
ZNF331,-2.9498765
NETO2,-2.9503324
ZNF484,-2.9510179
TSEN54,-2.952104
U47924.30,-2.9529607
DYNLT3,-2.954618
RP11-383H13.1,-2.9550345
RP11-176H8.1,-2.955187
NEK11,-2.9552329
DMKN,-2.9558053
STK4,-2.9563982
RP11-298J20.3,-2.9570649
ZNF135,-2.959665
S100P,-2.960873
RP5-864K19.4,-2.963821
DBF4B,-2.9643345
SNHG7,-2.9646878
RP4-798A10.2,-2.9650526
TBCC,-2.9654336
TIGD3,-2.965575
RHOU,-2.9657414
HDAC7,-2.9663835
SLC24A1,-2.9664176
GNAL,-2.9667907
ARMCX4,-2.9671028
SLA2,-2.9685202
RP11-430H10.1,-2.968527
DIP2C,-2.9699779
ZNF155,-2.9718127
TRIM46,-2.9723496
MYO1D,-2.9724884
DICER1-AS1,-2.9729557
ITGA3,-2.9732437
KIAA0040,-2.973577
GTF3C4,-2.9736722
METTL4,-2.9741898
PFKP,-2.975102
AP000692.10,-2.9752455
AC009299.3,-2.9756773
ELMO3,-2.9758635
LOXL1,-2.9761598
ITPKC,-2.9762368
CCL20,-2.976725
ZC3H12A,-2.977901
LRRC48,-2.9783928
RP11-498P14.5,-2.9785154
CD226,-2.9791849
RP11-875O11.1,-2.9801805
RP11-479G22.8,-2.9808705
PIK3R3,-2.9812353
B3GAT1,-2.9816725
RP11-474G23.2,-2.982454
RP11-74E22.3,-2.9826827
ZSWIM1,-2.9827788
AC093388.3,-2.9828343
DOK7,-2.9828532
BAG2,-2.9830084
UCP3,-2.983121
RAPGEF6,-2.9832113
CDC42SE2,-2.9832628
GRAP,-2.984036
LINC00663,-2.9844062
GMCL1,-2.9845588
RP11-131L23.1,-2.984887
DEGS2,-2.9849005
NBPF3,-2.9849033
SPIRE2,-2.9862618
TMEM45B,-2.9863958
C1orf172,-2.9864037
NAA60,-2.9866145
DKFZP434E1119,-2.987614
FAM89A,-2.9884722
PRDM8,-2.9900477
PLEKHG4,-2.99034
PUS7,-2.990591
ZNF667,-2.991191
RP11-425D10.10,-2.9919915
ZNF165,-2.9930327
EPHA4,-2.9932513
ZNF442,-2.9937842
PDP2,-2.995071
TBC1D24,-2.9958656
RGL1,-2.9968166
LIM2,-2.9984016
KIF19,-2.9990144
DDR1,-2.9991512
SLC51A,-2.9996557
ZZZ3,-3.0058167
TBC1D10C,-3.010726
GS1-251I9.4,-3.0241983
PPWD1,-3.0272284
PGM2L1,-3.0300834
NMT2,-3.0303564
FAM63B,-3.0328403
TBC1D19,-3.0381804
IMMP1L,-3.0506861
RP11-796E2.4,-3.058474
CHD3,-3.0795188
RP11-403A21.2,-3.080135
NBPF15,-3.0818815
RP4-800J21.3,-3.0834131
PKIG,-3.0845635
CTD-2228K2.5,-3.0854788
DNAJB1,-3.0868568
AP001062.7,-3.0918398
ZNF530,-3.0928946
TNKS2,-3.0969098
MEGF6,-3.0992913
RP11-446N19.1,-3.1022358
AC021860.1,-3.1030257
EFCAB13,-3.1045175
SULT1B1,-3.1063466
AC093495.4,-3.1066496
ZNF79,-3.1087594
PIF1,-3.1096916
C3orf18,-3.112819
CR2,-3.1160748
CDAN1,-3.117143
LINS,-3.1184168
ZNF154,-3.120369
NBL1,-3.1223333
CLCN1,-3.1223838
SH3PXD2A,-3.123153
AC004854.4,-3.123799
RP11-267N12.3,-3.1249292
FOXP3,-3.1254494
FGFR1,-3.126016
FAM13A-AS1,-3.126247
AIM1L,-3.1269345
RP11-876N24.4,-3.1286306
ARL10,-3.1289253
ATP1A3,-3.1300523
MEOX1,-3.130449
LINC00092,-3.1317155
ZNF564,-3.1321292
PRCD,-3.1324232
RP11-481A20.11,-3.1332824
ZNF93,-3.1353223
RP11-119D9.1,-3.1365325
HINT1,-3.1370492
RP11-67L2.2,-3.1373065
P2RY8,-3.1374187
TRAM2-AS1,-3.1374943
HIST1H2BG,-3.138311
OFD1,-3.1390142
FAM19A1,-3.1393957
PRRG4,-3.1413405
ZNF860,-3.1419094
FCRL6,-3.1421394
EEF2K,-3.1422284
AC005306.3,-3.1423345
STX1A,-3.1424634
UBTD2,-3.1424983
PRKCQ,-3.1435769
MTX3,-3.1444004
ITPRIPL1,-3.1451466
C20orf196,-3.147643
SDR42E1,-3.1478395
LGALS9C,-3.148222
F2RL1,-3.1489794
RP11-589C21.5,-3.149782
PSPH,-3.1499863
RP11-398K22.12,-3.1504693
FBXO46,-3.150557
ADCY4,-3.1520185
CASD1,-3.1521316
GINS4,-3.1524055
SLC5A2,-3.1530838
XXbac-B135H6.18,-3.1532586
KIAA0391-1,-3.153428
SLC22A17,-3.154499
DOCK9-AS2,-3.1557667
DKK3,-3.1570344
RAB25,-3.1575384
PEX11G,-3.1580906
FXYD7,-3.1581047
CCND3,-3.1621664
ZBTB6,-3.162294
RP11-66N24.4,-3.1645465
PRAF2,-3.1697168
ANXA6,-3.1699688
ANKRD36C,-3.1726289
MPHOSPH9,-3.1754134
TBC1D17,-3.1773248
ADD3,-3.178655
PAQR8,-3.1793802
TNFAIP3,-3.1808145
ZSCAN18,-3.1901362
METTL12,-3.196837
RBL2,-3.210143
TLE1,-3.2101488
RPL34,-3.213706
ORAI2,-3.2138171
FMO4,-3.2188747
ZNF786,-3.2199302
SNRPN,-3.2203329
RP11-313P13.5,-3.2237453
ABLIM1,-3.2265506
ZNF140,-3.226957
SPIN2B,-3.2322648
SLC25A23,-3.2332091
ZNF404,-3.2377524
UXS1,-3.2384257
CXorf57,-3.2397523
L2HGDH,-3.2424512
SLC9B1,-3.247638
PCAT1,-3.2503662
AC007383.3,-3.2511847
XXbac-BPG252P9.10,-3.251902
CEP128,-3.2544537
RP11-326C3.15,-3.256056
KCNMB3,-3.2579026
N4BP3,-3.2586746
LAMP3,-3.2623496
FBXL18,-3.2640176
DLEU7,-3.264589
ZNF605,-3.2656262
JAKMIP2,-3.265835
LTK,-3.2659168
ZNF2,-3.266837
OXCT1,-3.2685504
CCL4,-3.2703857
ANKEF1,-3.2718685
PNPLA7,-3.2734692
SLC1A7,-3.2744052
RP11-307C12.13,-3.2747388
FANCM,-3.276236
MUS81,-3.279211
ZDBF2,-3.279355
CTC-428H11.2,-3.2797527
VIT,-3.2826858
RPS4Y2,-3.2881727
ABCB4,-3.2888107
AMY2B,-3.2903924
ZNF347,-3.2921324
KLHDC1,-3.2922406
TNFSF13,-3.2940447
MIER3,-3.294464
ASNS,-3.2949066
TESK2,-3.2975936
ZNF616,-3.2986145
RNF207,-3.298744
CNTNAP2,-3.2994013
RP11-179B2.2,-3.3019488
CTLA4,-3.3038292
NGFRAP1,-3.3039122
EAF1-AS1,-3.3039849
AL591479.1,-3.3044534
GINS3,-3.304518
PSMD6-AS2,-3.3045332
ZNF341,-3.3071103
DNLZ,-3.3072715
MYLIP,-3.3073015
EBPL,-3.3084397
RPL12,-3.308976
GAMT,-3.309961
KLHL26,-3.3113468
GTSCR1,-3.3124533
TRMT11,-3.3133342
ZHX3,-3.3141277
BATF,-3.3142552
SPAG1,-3.3198895
SLC16A5,-3.3225963
NT5DC1,-3.32589
SAE1,-3.3296523
GYPC,-3.3381534
B2M,-3.3398218
PPAPDC2,-3.3438494
PEBP1,-3.3463225
TSPAN5,-3.3481536
YARS,-3.352349
ANKRD49,-3.3601542
FZD6,-3.3648655
C1orf109,-3.365939
AC092295.7,-3.3659492
RP11-5C23.1,-3.3683603
ZNF69,-3.3778334
