official gene symbol,scores
HIST1H2BH,-1.7298192
MYCBP2-AS1,-1.7298859
CTB-47B11.3,-1.7299529
RP11-830F9.6,-1.7300224
SCARF2,-1.7300416
RP11-677M14.7,-1.7301404
IGF2BP3,-1.7301888
RP11-477N3.1,-1.7302449
TMPRSS13,-1.7303054
RP11-33O4.1,-1.7303154
RP3-486I3.7,-1.7303462
GNMT,-1.7303632
ZNF492,-1.7304286
LAMC1,-1.7304689
RP11-77H9.2,-1.7306191
SPIRE1,-1.7306727
BOP1,-1.7307141
TBC1D13,-1.7307234
RANBP17,-1.7307278
CMTM4,-1.7308517
ARHGEF10,-1.7308791
ZNF396,-1.7309179
CITF22-92A6.1,-1.7309225
HIST1H2BF,-1.7309594
PHLDB1,-1.7309692
GPER1,-1.7310169
CEBPA-AS1,-1.7310202
TRIM31,-1.731025
AC099850.1,-1.7310635
RP11-225H22.7,-1.7310739
P2RY1,-1.7311062
MEX3B,-1.7311705
LA16c-358B7.3,-1.731181
RTKN,-1.7312317
FOXD2,-1.7312336
RP5-940J5.6,-1.7312988
ZNF578,-1.7313071
RP11-774O3.3,-1.7313262
USP54,-1.7313408
RP5-1042K10.10,-1.731366
CRIM1,-1.7313722
RP11-252C15.1,-1.7313861
CCL3L1,-1.7314894
ZFP28,-1.7315625
KRT86,-1.7316418
RP11-707M3.3,-1.7316633
VIPR2,-1.7316709
PMP22,-1.7316896
EVC,-1.7316905
RP11-707G14.1,-1.7317907
RP11-212I21.4,-1.731824
MYO10,-1.7318265
TRAIP,-1.7319084
LINC00656,-1.7319596
ADAMTSL5,-1.7319719
RP11-15A1.7,-1.7319868
CTA-217C2.1,-1.7320364
WNK3,-1.7320573
KTN1-AS1,-1.7320904
RP11-137H2.4,-1.7320995
RP11-379K17.4,-1.732124
C5orf27,-1.7321693
RP11-540O11.6,-1.7321799
EPM2A,-1.7321911
CTIF,-1.7322594
MAMSTR,-1.7322607
RP5-884G6.2,-1.7323537
RP11-242D8.1,-1.732387
PANK1,-1.7323878
CTD-2555C10.3,-1.7324008
AC004540.5,-1.7324023
RP11-661A12.12,-1.732431
RP11-20B24.5,-1.7325492
RP11-884K10.7,-1.7325575
COL17A1,-1.7325742
CTB-178M22.2,-1.7326013
CELSR1,-1.7326051
KRT73,-1.7326069
RP5-1112D6.4,-1.7326088
CTC-523E23.1,-1.7326276
C2CD4D,-1.732639
C1orf177,-1.7326429
CTB-91J4.1,-1.7326714
RP11-1055B8.4,-1.7326838
RP11-764K9.1,-1.7327343
RP11-163N6.2,-1.7328032
PLGLB1,-1.7328095
WNT10B,-1.7328132
RP11-15A1.3,-1.733113
KLF10,-1.7342168
KIAA1429,-1.7362775
STAT6,-1.7391987
NDUFV3,-1.7397327
CEPT1,-1.7406623
TPMT,-1.7414443
FADS2,-1.7418823
ADCY7,-1.7444748
PHLDA2,-1.7460684
IGF2R,-1.7464424
HEBP1,-1.7468152
RCOR1,-1.7472098
CSNK2B,-1.7472854
RPP25,-1.7474982
TAF13,-1.7486415
RFX3,-1.7487463
FAH,-1.7519989
ULK1,-1.7538173
ADPGK,-1.7588605
CLTC,-1.7590753
ASF1B,-1.7598772
HS6ST1,-1.7620077
TTC8,-1.7640985
DSE,-1.764573
RGS19,-1.766555
PGP,-1.7688551
KLHL2,-1.7692527
SETBP1,-1.7694721
TMEM179B,-1.7696599
COPG2,-1.7698525
GKAP1,-1.7703284
NELFCD,-1.7704556
RBM15,-1.7712344
CDPF1,-1.7715548
NDUFA2,-1.7720478
IRF7,-1.7764869
TAGLN,-1.7768084
ZFP14,-1.7776849
FAM120A,-1.7784787
RPS6KA1,-1.7788281
LAPTM5,-1.7800728
WASL,-1.7819881
COMT,-1.7835821
ABCD3,-1.7848402
FAM21C,-1.7867589
FAM193B,-1.7867987
OXSM,-1.7879423
SNRNP25,-1.7880752
AGBL5,-1.7893493
HES1,-1.7894412
CTB-61M7.2,-1.7902431
ERO1L,-1.7914261
EMC8,-1.7915826
GABBR1,-1.7922431
RNF144B,-1.7923204
C11orf24,-1.7957094
KCTD5,-1.7967088
RP4-728D4.2,-1.8066177
ZNF706,-1.8070954
CLEC4D,-1.8079646
COPRS,-1.8084731
PRKACA,-1.8085287
MRPL40,-1.8117315
C15orf57,-1.8126088
PTCH2,-1.8127146
PWP2,-1.8128089
MS4A14,-1.8129789
SLC25A28,-1.8155255
ALPK1,-1.818355
ZNF485,-1.8187268
STX12,-1.819603
SLC12A9,-1.8199999
MRAS,-1.82012
TPI1,-1.8207725
GCH1,-1.8221033
CCDC86,-1.8254995
IL17RA,-1.8265214
CES1,-1.8274932
GPATCH8,-1.8312529
P2RX5-TAX1BP3,-1.8318533
LYPD2,-1.8318591
EMC1,-1.8318847
NCOR2,-1.8319018
CTNND1,-1.8325654
BTN2A2,-1.8331106
ATG4D,-1.8342891
STK11,-1.8348647
AC074289.1,-1.8351619
RAB21,-1.8363144
LCORL,-1.836382
DUS2,-1.839252
CDK5,-1.8392838
ATHL1,-1.8401762
CCDC153,-1.8414077
TCEB2,-1.8425236
PDP1,-1.8453878
MICU1,-1.8455169
CEBPG,-1.8466032
CNNM3,-1.8472183
IFNGR1,-1.8475671
SPATA2,-1.8483021
TOPBP1,-1.8491323
SH3D21,-1.8501682
UQCRFS1,-1.8502388
FANCG,-1.8512813
PI4K2A,-1.8517828
LUC7L3,-1.8545141
FDXR,-1.8550838
ZNF446,-1.8609463
TMEM194A,-1.8616016
AURKC,-1.8618884
KIF21B,-1.8627131
TLN1,-1.8653084
NAAA,-1.86762
KCNK6,-1.8689708
PNPLA6,-1.8694302
SUOX,-1.8699992
UVRAG,-1.8704362
TSC22D1,-1.8707408
CRTAM,-1.8722147
ACAA1,-1.8723873
PPP3CA,-1.8733339
ZBTB7A,-1.8737283
RP11-222K16.2,-1.8740538
ZNF384,-1.8751148
SCD,-1.8760854
KIAA1598,-1.877838
GOLGA1,-1.8778446
IL15,-1.8788139
NLRC5,-1.8795033
SLAMF8,-1.8820218
ZNF322,-1.882043
RPL39L,-1.8827266
MSN,-1.8834043
LINC00685,-1.8846225
TTLL1,-1.8865016
NDN,-1.8866702
AP1S3,-1.8876616
RP11-146F11.1,-1.8886436
TBC1D9,-1.8899568
RP3-475N16.1,-1.8906779
RP11-686O6.2,-1.8910636
ASAP2,-1.8911228
DKFZP761J1410,-1.8918524
NCDN,-1.8929368
SCRN3,-1.893117
MAP2K3,-1.8956813
ZNF85,-1.897773
RP11-10K16.1,-1.8980002
STARD3NL,-1.8982921
GNPTAB,-1.8987632
SLFN11,-1.8995106
PQLC1,-1.9016281
PLEKHH2,-1.9031147
WNT5B,-1.9036362
ZFAND5,-1.9041642
CSTB,-1.9047964
LRRC46,-1.9052057
RNASE3,-1.905838
NCR1,-1.9067503
RNF121,-1.9074836
PARVG,-1.9075294
SFXN5,-1.9083354
PPM1N,-1.9090847
GRAMD4,-1.9096819
KLF11,-1.9109019
RNASEK,-1.9112835
VPS39,-1.9127856
ARHGEF4,-1.9128958
HIST1H4A,-1.9133786
DDX47,-1.914037
SRRT,-1.9144037
TSPAN7,-1.9154068
C12orf45,-1.9159727
DEPDC1B,-1.9164296
HOXA5,-1.91721
DAPK2,-1.9173852
RP11-315O6.1,-1.9180965
TDRP,-1.9183671
SPRED1,-1.9198467
ZNF600,-1.9209392
PDE2A,-1.922891
C11orf74,-1.9229895
RP11-324I22.4,-1.9233733
TLR1,-1.9245328
ABCG2,-1.925759
RP4-781K5.2,-1.9258155
FASLG,-1.9260815
RP11-96D1.11,-1.9267279
SIGLEC12,-1.9285814
IL10,-1.9293517
CTC-378H22.1,-1.9294397
H1FX-AS1,-1.9306437
IFT81,-1.9308805
C3orf14,-1.9309336
FAM154B,-1.9310579
PBX1,-1.9323375
GPR126,-1.932345
RP3-467K16.4,-1.9332589
PROCA1,-1.9337289
VIL1,-1.9338564
RP11-54O7.11,-1.9359277
RP11-109G23.3,-1.9359869
LINC00299,-1.9361885
CARHSP1,-1.9363426
LRG1,-1.9367759
DND1,-1.9371538
FAM3C,-1.937191
P2RY6,-1.9373779
SMARCB1,-1.9376928
AK4,-1.9380246
HK2,-1.9383823
INTU,-1.9390734
ST3GAL4,-1.9394678
EFCAB4A,-1.9395089
HMMR,-1.9422472
YPEL1,-1.9427301
SPTLC3,-1.9436508
SGMS2,-1.9438558
C1QTNF4,-1.9442
RP13-753N3.1,-1.9445235
ZFPM1,-1.9446105
AL136376.1,-1.9456496
CACNA1C-AS1,-1.946107
FBXW8,-1.9467386
ACE,-1.9469953
RP11-1151B14.4,-1.9470915
SIL1,-1.9473909
ZNF571-AS1,-1.9480337
CAPRIN2,-1.9491223
RP5-1057J7.6,-1.9494087
ZNF646,-1.9494736
C2orf62,-1.9495425
CAV1,-1.9499477
CTD-2514K5.2,-1.9503261
C9orf96,-1.9504358
POLE2,-1.9513013
RP11-277B15.3,-1.9519753
THTPA,-1.9520236
UQCRC1,-1.95212
TTC34,-1.9527441
LSM11,-1.9527676
NHSL1,-1.9528484
CREB3L4,-1.953362
CTD-2227I18.1,-1.9545804
RP11-758P17.3,-1.9548826
BTBD9,-1.9551535
AKT1,-1.9555068
EBF1,-1.9556981
GRAMD1C,-1.9563758
HSF5,-1.9565504
SSC5D,-1.9567356
CYB5R2,-1.956772
DERL3,-1.9570007
RP11-467P9.1,-1.9572285
LRP12,-1.957533
AC007036.6,-1.9581652
NRP2,-1.95818
CYP4F22,-1.9583372
KCNQ5,-1.9589627
CTD-2260A17.1,-1.9591811
DMD,-1.9593486
RP11-932O9.7,-1.9595219
CHST13,-1.9598284
UBE2D4,-1.9605047
MLLT4,-1.9607812
GALNT6,-1.9609843
RP11-443B7.3,-1.9610891
KIAA1432,-1.9611496
MOV10L1,-1.9613563
RP3-399L15.3,-1.9615769
CTD-3065J16.9,-1.9621177
CKAP2L,-1.962165
CAMSAP1,-1.9623895
CTD-2547L16.1,-1.9624354
RBMS2,-1.9626238
WBSCR27,-1.963026
RP6-206I17.2,-1.9635391
OSBPL2,-1.9647709
ZKSCAN7,-1.9648733
GATA2,-1.9651616
RP11-381K20.2,-1.9652748
CASP3,-1.9654049
NEDD4,-1.965663
RP11-429J17.2,-1.9657235
RP5-899E9.1,-1.9657589
RASGRP3,-1.9660392
CDC20,-1.9663246
UGGT2,-1.9664106
COL13A1,-1.9665095
LIPC,-1.9666544
INTS6-AS1,-1.966816
ZKSCAN2,-1.9671557
TTC4,-1.9673035
PHLPP1,-1.9677479
CNDP2,-1.9678324
FAM65C,-1.9678352
SOX7,-1.967849
RUNX3,-1.9686373
HCG25,-1.9690497
PDE4C,-1.9698582
E2F3,-1.970309
RP11-568N6.1,-1.9707787
SLC14A2,-1.9707943
AF131217.1,-1.9708377
CTB-129P6.4,-1.970944
PSME4,-1.9714738
DLGAP1-AS2,-1.9716337
CCNG2,-1.9717038
RP11-308N19.1,-1.9721721
PDE8B,-1.9724141
RP11-446E9.2,-1.9727203
CA6,-1.9730079
AP003774.4,-1.9731061
VPS33A,-1.9738425
CTD-2555O16.4,-1.9739108
SIN3B,-1.9740455
PPP1R32,-1.9741564
RNF122,-1.9742011
RP11-227D13.4,-1.9751112
AC026202.1,-1.9752247
AC005253.4,-1.9753089
SDSL,-1.9753364
LINC00968,-1.975421
AC007879.7,-1.975451
EPN2,-1.9757423
POMT2,-1.9762545
RALGDS,-1.976396
CLCN5,-1.9766601
RP11-17M16.1,-1.9769337
ZYX,-1.9770427
LINC00174,-1.9776655
NRXN2,-1.9777464
RBM12B-AS1,-1.9777645
RET,-1.9781238
AK8,-1.9781482
EIF6,-1.9781547
ARSD,-1.9782677
B3GNT4,-1.9783659
PRKAR2A-AS1,-1.9785479
PCSK4,-1.9785744
SLX1A,-1.9787141
RP11-338C15.3,-1.9787196
RP5-1074L1.4,-1.9792807
CHKB-AS1,-1.9793125
LINC00106,-1.9797689
NKD1,-1.9808713
SHISA4,-1.9811492
RP11-434H6.6,-1.9818046
PDGFB,-1.9818741
SYNM,-1.982059
ZRSR1,-1.9821407
STEAP1B,-1.9826092
CASS4,-1.9826424
CYP2S1,-1.9827096
LINC00482,-1.9828879
KCNQ1OT1,-1.9833053
TDRD9,-1.9839175
AC018766.4,-1.9840527
GRIK4,-1.9843884
GRB10,-1.9845226
CTD-2210P24.4,-1.9847617
RP11-309M23.1,-1.9851892
RP11-279F6.3,-1.9855222
RP11-66B24.2,-1.9857723
RP11-277P12.20,-1.9858023
CCNF,-1.9861414
COL4A3,-1.9861597
RP11-728F11.4,-1.986213
PARM1,-1.9865769
RP11-755F10.1,-1.9866588
RP11-318C24.2,-1.9867934
WASF2,-1.9871287
CTA-373H7.7,-1.9877344
RP11-91G21.1,-1.9877747
BAMBI,-1.9882127
BEND4,-1.9882237
SENP8,-1.9884402
KIFC1,-1.9885561
AMER1,-1.9887682
SYCP3,-1.988879
RP11-456D7.1,-1.9889693
ZNF674,-1.989314
RGS3,-1.9893854
RP1-244F24.1,-1.9894276
CSTF2T,-1.9895169
CCNE2,-1.9896009
APOA1,-1.9897995
LL22NC03-86G7.1,-1.989871
GP6,-1.9901798
RP11-80H8.4,-1.9902239
RP11-15H20.7,-1.990252
RP11-379F4.9,-1.9903188
RP5-1098D14.1,-1.9905728
SAP30,-1.9907472
FAM167B,-1.9908051
RP11-203J24.8,-1.9910593
NUGGC,-1.9912648
ZNF780A,-1.9914174
MIR181A2HG,-1.9915395
MTSS1L,-1.991615
GLIPR1,-1.9918463
ZNF300,-1.9919374
PXDC1,-1.9919664
ADIPOR1,-1.9923224
DSC2,-1.9923283
RP11-156K13.3,-1.9930577
RP11-95P2.1,-1.9932799
ZBTB49,-1.9934082
MXRA7,-1.9935701
CYP2D6,-1.9936248
GPR153,-1.9939147
RP11-378J18.3,-1.9940033
TRNP1,-1.9940146
ABLIM2,-1.9941368
ITIH4,-1.9942034
RP11-195F19.9,-1.9945737
TNKS1BP1,-1.9946523
UGT2B17,-1.9946545
AGAP5,-1.9949299
HSPG2,-1.9949332
MAPK8IP3,-1.9953108
TMPO-AS1,-1.9953245
MYOM1,-1.9957663
GEN1,-1.9959493
CKM,-1.9963824
ADAM12,-1.9965792
HSPA1A,-1.9966768
LAMA5,-1.9967564
RP11-392P7.6,-1.9968379
LINC00304,-1.9971273
LRP3,-1.9971653
RP11-157J24.2,-1.9972761
RP4-789D17.5,-1.9973321
VPS13A-AS1,-1.997694
RP11-134G8.7,-1.9977858
AHI1,-1.9982152
NELFB,-1.998241
PPP2R3A,-1.9982934
ZBED3,-1.9987335
RP11-339B21.13,-1.9990555
RP11-580I16.2,-1.9992259
RP11-266J6.2,-1.9994745
TPBG,-1.9995043
RP11-402D21.2,-1.9995583
IL1RL2,-1.9995699
KLHL11,-1.9996418
RP11-89F3.2,-1.9998516
COX17,-1.9999673
OTOA,-2.000043
SLC2A5,-2.000079
SLC22A15,-2.0001206
SLC4A5,-2.0002072
C10orf95,-2.0002487
ZNF57,-2.0003152
C20orf197,-2.0003788
GPR124,-2.000497
AC011747.4,-2.0005596
RPS6KL1,-2.0006788
FAM43A,-2.0042882
ZNF33B,-2.006319
C21orf119,-2.0086625
FIGNL1,-2.0089989
AC002117.1,-2.009534
SLC1A4,-2.0100775
LSS,-2.0102916
ZNF595,-2.0120995
NFKBIZ,-2.0127647
BCL7A,-2.0144482
FAM192A,-2.018156
PIK3C2B,-2.01922
MRPL28,-2.0194395
RNASEH2A,-2.0241907
TMED1,-2.0332117
ARRB2,-2.0351815
RP11-22N19.2,-2.0362127
MXD3,-2.0362623
HS1BP3,-2.036888
BLM,-2.0385747
SDCBP,-2.0419006
TRIM7,-2.046302
TFEC,-2.0485694
MIR4435-1HG,-2.0560236
TPP1,-2.0564423
MAPKAPK2,-2.0580409
ARSB,-2.0595837
TAB1,-2.0598576
PFKL,-2.0610092
RGL2,-2.0617123
QSOX2,-2.0623295
ADPRHL2,-2.063011
BLOC1S3,-2.0662777
INTS9,-2.0666177
RP11-545I5.3,-2.0676591
ZNF593,-2.070637
ZNF436,-2.0723839
ARHGAP11A,-2.0733848
EMR2,-2.074734
CAMK1D,-2.0766852
WARS2,-2.0768082
SCN1B,-2.0770612
ITGA2B,-2.0778146
FAM149B1,-2.0798435
RENBP,-2.0799444
VKORC1,-2.0808606
RP11-1055B8.7,-2.085496
TOP2A,-2.088049
TMEM191C,-2.0886405
ZADH2,-2.09049
PVALB,-2.0934632
TMEM127,-2.093481
CAT,-2.0974483
VWA5A,-2.098217
RAD18,-2.0984602
DAGLB,-2.1012506
MYH10,-2.1029093
RP1-266L20.2,-2.1039696
CLOCK,-2.1048348
TRIP10,-2.1056938
BOD1L1,-2.106389
FCF1,-2.1134717
EFNB1,-2.114146
FZD2,-2.1141922
NRM,-2.114832
JAZF1,-2.1151648
ENG,-2.1159635
CSK,-2.116419
LPAR5,-2.1164942
BRK1,-2.1189985
F11R,-2.1197162
RP11-432J24.2,-2.122157
HOXB4,-2.1226428
DYNC1LI2,-2.1227405
ARHGAP6,-2.124413
HMGN2,-2.1246283
SYP,-2.1270936
SNX19,-2.1292925
C12orf39,-2.1316388
POMP,-2.131654
PFN1,-2.132915
CTB-133G6.2,-2.134176
AACS,-2.1341932
SEPT4,-2.1345992
RP11-452C13.1,-2.1389215
PPM1J,-2.1399572
RP11-206L10.2,-2.140374
ZNF682,-2.1411881
ATP9A,-2.1434312
ZFYVE26,-2.1434789
CAMP,-2.1436734
OAZ3,-2.1436825
PDE4A,-2.1440427
AC004069.2,-2.145216
DENND3,-2.1455426
BCL2A1,-2.1457412
RP1-20N2.6,-2.1460032
MBOAT7,-2.1474328
LY6G5B,-2.1481483
ITSN2,-2.1502414
ZNF12,-2.1511738
DECR2,-2.151202
CNRIP1,-2.1534867
MAFG,-2.1547337
HNRNPH2,-2.1566613
RP11-96K19.2,-2.1591098
CLIP2,-2.15935
LINC00623,-2.1595335
DCLRE1A,-2.159705
CTD-2630F21.1,-2.1597848
FRMD3,-2.160301
ABHD1,-2.1606715
SLC41A2,-2.160861
PDGFRB,-2.161277
FOSL1,-2.1623485
CKB,-2.1625726
ZBTB26,-2.1637323
VSIG10L,-2.1640766
RP11-423O2.5,-2.1646075
RP11-190C22.9,-2.1647322
FSCN1,-2.1650527
CYTH3,-2.1657145
CDV3,-2.1662369
CTB-129O4.1,-2.1662974
NTNG2,-2.1674368
DGKG,-2.1677527
CCNJL,-2.1680522
RNF165,-2.168216
RP3-473L9.4,-2.1685512
CTD-2302E22.4,-2.1697404
EPDR1,-2.1714518
RP11-424N24.2,-2.1720207
MYD88,-2.1734438
MED4-AS1,-2.1735058
SNPH,-2.1742806
PEA15,-2.175166
RUSC1-AS1,-2.175713
TBX19,-2.1762595
SLC15A2,-2.177501
C11orf82,-2.1790404
ZNF594,-2.1791387
GSAP,-2.1793468
IFI27L2,-2.1796741
ELOVL3,-2.1796803
G6PD,-2.179841
RP11-802O23.3,-2.1800923
FAM81A,-2.1802688
PLK1,-2.1817474
GSTO2,-2.1819282
LINC00957,-2.182105
TNK2-AS1,-2.1824412
KIAA0100,-2.1830463
FITM2,-2.184806
MIR146A,-2.186581
RP11-89K10.1,-2.187353
DNAJC27,-2.1875114
GPT2,-2.188102
C14orf2,-2.1891313
B3GALT2,-2.189731
STK3,-2.1898181
TCFL5,-2.1902916
BMP1,-2.190294
WDR41,-2.1910942
RP11-701P16.2,-2.192173
RP11-140K17.3,-2.1922524
NID1,-2.1922538
RP4-647C14.3,-2.1928887
RP11-252A24.3,-2.1939626
ZBTB42,-2.1942515
GNG5P2,-2.1946342
TSSK6,-2.1949933
MARC1,-2.1972916
IL1R2,-2.198382
RP11-388M20.1,-2.1987083
ORC1,-2.19914
ID2,-2.1992855
RP11-22P6.3,-2.2004154
STS,-2.200432
BTBD3,-2.2006664
RP11-1149M10.2,-2.2010384
MAP10,-2.2013733
HSD17B1,-2.201384
TGFB1,-2.2019074
RP11-553K8.2,-2.2020078
GLCE,-2.202851
AC000003.2,-2.2030983
UACA,-2.2038133
CSNK2A3,-2.203881
AC008443.1,-2.2041624
DOK4,-2.2045002
SERHL2,-2.2048843
CCDC183,-2.2052372
PLEKHG2,-2.2067182
TXNDC17,-2.2072127
MDGA1,-2.2078016
SLC6A12,-2.2081623
GFRA2,-2.2083638
TFAP2E,-2.2092004
ABCA3,-2.209962
AGBL2,-2.2101288
CMIP,-2.2103827
RP11-472N13.3,-2.2107155
MPO,-2.210769
ESF1,-2.210804
ATP8B4,-2.2108743
ACACB,-2.2112086
CTTNBP2NL,-2.2114663
SDK2,-2.2123075
IL27,-2.2124264
TADA3,-2.212627
RP11-160O5.1,-2.2131853
STRN4,-2.2131963
AP000476.1,-2.2136002
DOK6,-2.214088
HEXB,-2.214464
KIR3DL2,-2.2148159
CTD-2544N14.3,-2.2160344
RP11-297B17.3,-2.2161152
PLEK2,-2.2161925
NPR2,-2.2162163
ABCA1,-2.21658
PABPC3,-2.2171388
RNASE4,-2.2171924
AC009120.6,-2.2174134
ZMYM6NB,-2.217973
CTD-2623N2.11,-2.2181125
BAG1,-2.2181158
ME1,-2.2186234
PIWIL4,-2.2191064
TEX22,-2.2197282
KRT2,-2.2197793
KIF3C,-2.2198014
HTRA1,-2.2199852
FAM3D,-2.2205663
SLC25A13,-2.2218802
ITGA10,-2.2218986
RP3-508I15.21,-2.2219422
ACTR2,-2.2224429
DZANK1,-2.2226987
MYO18A,-2.2229712
DDO,-2.2231503
RP11-97C16.1,-2.2235518
RP11-644F5.16,-2.2236621
GPR133,-2.2240856
RP1-168L15.5,-2.2243085
AL441883.1,-2.224441
ALDH7A1,-2.224447
RP11-158M2.3,-2.2245958
RP11-8L8.2,-2.224681
LRRC37A,-2.2252777
SOX4,-2.2253935
NEURL4,-2.2256734
CENPF,-2.2264404
RP11-305L7.3,-2.227465
ANKS1B,-2.2275784
PINLYP,-2.227615
KIAA1671,-2.2278242
GNAZ,-2.2280314
SEMA6B,-2.2287815
TMEM38A,-2.2288184
NXPH4,-2.2290115
HIST1H2AH,-2.2293053
C22orf26,-2.2295368
RP11-73O6.3,-2.2296615
STK33,-2.229776
KANK3,-2.2303965
RP11-876N24.2,-2.2306476
PRDM15,-2.230726
FBRSL1,-2.2309394
RP11-422P24.11,-2.2312195
RP11-421L21.2,-2.2312531
RP11-92K15.3,-2.2314513
ARRB1,-2.2315698
ARPC1B,-2.2316027
TMEM9B-AS1,-2.2321043
LTB4R,-2.2321076
WNT16,-2.2324262
AC006994.2,-2.2324276
SSSCA1-AS1,-2.2330465
C12orf60,-2.2334683
SLC25A20,-2.2334685
CERCAM,-2.2339363
ZNF239,-2.2346168
HSPA2,-2.234713
GEMIN2,-2.2348032
DLL3,-2.235728
AIMP2,-2.236445
FAM66C,-2.2365165
DVL1,-2.2366378
NAGA,-2.2370505
CDH26,-2.2374144
MKNK2,-2.2395046
SNORD3D,-2.2421904
CTDSPL,-2.2441514
KCTD12,-2.2461765
NOXA1,-2.2484164
AP001055.6,-2.251782
PRPF4B,-2.2548125
LINC00984,-2.2605872
RBX1,-2.260687
GUSB,-2.2607286
PTGDR,-2.2647476
NUDT14,-2.265697
NANS,-2.26714
ACRBP,-2.2680056
TNFSF10,-2.2684975
C15orf39,-2.2688687
ATP11A,-2.2715073
CISD3,-2.2727864
C16orf86,-2.2736733
TP53BP1,-2.280429
FDFT1,-2.2836645
RSPH9,-2.2864537
ARHGAP26,-2.290011
SEC14L1,-2.2900846
RNF181,-2.2907057
SPARC,-2.2921662
C7orf73,-2.2922444
SLC4A8,-2.2924309
C6orf25,-2.2939086
ATF5,-2.2946212
NCSTN,-2.29698
NSMF,-2.2970836
GP9,-2.2973237
RNF141,-2.2977278
ECSIT,-2.2988794
TMEM175,-2.2994373
MMP24-AS1,-2.3000457
ALDH1A1,-2.3006055
TNS1,-2.3027644
DOPEY2,-2.3030052
ZEB2-AS1,-2.3037698
HBEGF,-2.3038652
PPBP,-2.3066468
UBE2C,-2.3093755
ITGB3,-2.3117547
SLC29A3,-2.3139913
ADRBK1,-2.3163676
RPS6KA4,-2.3196123
RP11-390E23.6,-2.3204165
HINT3,-2.321395
TNFRSF17,-2.3234942
JUP,-2.325113
LGALSL,-2.3287394
ZBTB16,-2.3307447
DENND1A,-2.3338602
LRRK2,-2.3366761
MYO7B,-2.3369393
MICAL1,-2.337313
TK2,-2.3401332
APBB3,-2.3442044
DIDO1,-2.3455236
CTTN,-2.345761
MARCH2,-2.3476799
B4GALT6,-2.3485885
LINC00886,-2.348803
FPR2,-2.349947
AP001469.9,-2.3500998
ELANE,-2.3544374
DTX2,-2.3548026
GNA12,-2.3555398
DESI2,-2.3566608
GOLGA3,-2.3566833
AURKA,-2.358637
FASTKD1,-2.3587492
RIN2,-2.360096
BATF2,-2.3602273
ITPK1,-2.3604279
ENKUR,-2.3609314
HTR3A,-2.360959
ZFAND3,-2.361003
SMIM5,-2.3636162
COLGALT1,-2.3645205
PPP4R1,-2.3645415
IPO9-AS1,-2.3656592
MAP3K7CL,-2.3673573
ABHD16A,-2.367487
C20orf27,-2.3694468
AC004893.11,-2.3707063
PDZK1IP1,-2.3713639
PF4,-2.3722517
PIGZ,-2.3747406
TGFB1I1,-2.3749099
CDCA5,-2.3755805
RP11-219B4.7,-2.3756013
EPS8L1,-2.3759718
TMEM44-AS1,-2.377987
KLHL14,-2.380874
AP000769.1,-2.381822
TBX21,-2.382555
POMK,-2.3828743
ENHO,-2.383203
ZNF778,-2.38348
SEZ6L,-2.3836248
DIRAS1,-2.3841329
ZNF629,-2.385397
TIGD2,-2.3856575
EFNA3,-2.3865364
LINC00996,-2.3866796
TBC1D30,-2.387272
RP11-385F5.5,-2.3874428
RP11-89K11.1,-2.3882978
RP5-1180C10.2,-2.3883185
RP11-295G20.2,-2.3892305
RP11-288H12.4,-2.38931
RASGRP4,-2.3912199
MMP25,-2.3915946
CABLES2,-2.3917403
PRDX5,-2.3922815
RAP2C-AS1,-2.3938806
L1TD1,-2.3942828
WDFY4,-2.39459
SCRN1,-2.395145
TIAM2,-2.3955176
PHKG2,-2.3985403
CCDC96,-2.3989806
RP11-443B7.1,-2.3993435
AXL,-2.3998895
LINC00494,-2.3999784
TMCC2,-2.4004536
AC007386.2,-2.4014118
LY96,-2.4017334
CPT1B,-2.4026506
AP001046.5,-2.4032276
POLR2G,-2.4033031
AC073283.7,-2.4043899
C5orf34,-2.4046633
ZFP30,-2.4048216
CTD-2165H16.4,-2.4051576
RNF4,-2.4052393
MEGF8,-2.406241
AC069513.4,-2.4068425
CASZ1,-2.406869
RP11-452L6.5,-2.4079244
KB-1460A1.5,-2.4083412
UNC5CL,-2.408489
RP11-390B4.5,-2.4085495
NME8,-2.408756
CTC-428G20.6,-2.4087822
CDK18,-2.409657
SOBP,-2.4100435
UHRF1BP1,-2.4103827
PLCXD1,-2.4111092
RP11-862L9.3,-2.4114225
HIC1,-2.4116993
HIST2H2AB,-2.4118164
ZNF35,-2.4120958
ANKRD6,-2.41262
GNG11,-2.4135444
GPR84,-2.4139225
SFTPD,-2.4146724
ILK,-2.4151196
COLGALT2,-2.4164057
QKI,-2.4167955
ZMAT4,-2.416999
MFSD2A,-2.4177392
CLDN23,-2.4183638
STAG3,-2.418864
RP11-504P24.6,-2.4199066
RPEL1,-2.4202986
KANK1,-2.4208157
JSRP1,-2.4209194
RP13-638C3.4,-2.4211402
RP11-486G15.2,-2.4216187
ATP8B1,-2.4219334
IL6,-2.4225116
TMTC1,-2.422991
SNAI3-AS1,-2.4231682
SH2D3C,-2.4234943
MTUS1,-2.4238179
PDK4,-2.4241803
GPX3,-2.4247274
TMEM171,-2.4255586
USP46-AS1,-2.4256237
HBQ1,-2.4260125
CCDC149,-2.4262114
SYCE3,-2.4264307
MMP14,-2.4268434
STEAP3,-2.4272451
