official gene symbol,scores
POLR2H,-15.642871
MACF1,-15.647572
HSF1,-15.657428
TSPAN32,-15.657897
PLEKHF2,-15.668928
MRPL48,-15.670413
EIF2S1,-15.67434
ABHD14A,-15.679746
KRAS,-15.680356
UQCC2,-15.682751
IP6K2,-15.683435
MRPL4,-15.687197
DNASE2,-15.695504
TMED5,-15.69739
DDX27,-15.700438
ILF3,-15.700991
VPS35,-15.708679
SCAMP3,-15.718524
SLC11A1,-15.723009
LAIR1,-15.725569
LINC00116,-15.727042
SERTAD1,-15.72861
PRMT10,-15.730357
MTERFD2,-15.733441
GRPEL1,-15.734767
NSL1,-15.748115
CDIPT,-15.7560625
ZNF22,-15.762912
MFSD10,-15.764028
DOCK2,-15.764194
MBD4,-15.764197
ZRANB2,-15.770029
OAS2,-15.772319
PSMA6,-15.78286
PHYKPL,-15.793166
PRPF8,-15.799376
CLEC2B,-15.800432
KIAA1551,-15.808577
INTS10,-15.810742
OXLD1,-15.812568
LINC00861,-15.815601
LAT2,-15.828953
ADD1,-15.829576
SLA,-15.836477
ACTR1A,-15.839518
ZNF32,-15.852074
NUDT2,-15.859411
KRCC1,-15.864128
WBP11,-15.864235
SNRNP200,-15.870878
KLHDC2,-15.871629
ACN9,-15.874955
TNFRSF1A,-15.882479
LENG8,-15.885083
FGD3,-15.885332
ST3GAL1,-15.885482
P2RY8,-15.890185
LETMD1,-15.892219
STARD7,-15.893166
EAF2,-15.895254
NAMPT,-15.901324
PRPS1,-15.927432
RP11-139H15.1,-15.9341
HNRNPL,-15.937157
NARS,-15.940003
RNPEP,-15.941555
NCR3,-15.943441
PTPN7,-15.946921
TMEM167A,-15.947218
UBL7,-15.948172
PHF1,-15.956208
NIFK,-15.965963
NUDT22,-15.969491
LINC-PINT,-15.973401
UFM1,-15.976434
TMUB1,-15.981126
DTD1,-15.98562
IFNGR1,-15.989421
CMC1,-15.993204
ISCA2,-15.99509
CYB561A3,-16.006618
ZNF524,-16.014412
PTK2B,-16.026438
TNRC6B,-16.032137
SURF2,-16.03303
DYNLT3,-16.035608
SND1,-16.036476
MT-ND6,-16.04039
ACO2,-16.04521
U2AF1L4,-16.047188
ATIC,-16.05327
LARP7,-16.060606
CCDC167,-16.090986
PROSC,-16.114855
DTNBP1,-16.119232
HTATSF1,-16.123396
ITSN2,-16.12661
PPIH,-16.135147
CEP57,-16.136744
UBE2G1,-16.141459
DNPEP,-16.141937
CYB5B,-16.151545
GPAA1,-16.17916
GBAS,-16.180511
MCTS1,-16.18283
LBR,-16.183743
EML4,-16.18788
DNAJC1,-16.192541
ZSWIM7,-16.196516
TPP1,-16.20374
JOSD2,-16.205595
ORMDL2,-16.21004
CELF1,-16.216558
MAFB,-16.225044
SF3A3,-16.229374
PRKAG1,-16.243004
AK2,-16.243866
C14orf1,-16.249195
FLOT2,-16.253345
VCAN,-16.253557
NCK1,-16.261925
EXOSC8,-16.26441
CCNC,-16.271126
RAB24,-16.271317
ACAP2,-16.274586
FBXL5,-16.276714
GZMH,-16.287968
LY9,-16.29025
NOC2L,-16.293777
PPP3CC,-16.3042
C5AR1,-16.306015
SREK1IP1,-16.306406
SNX10,-16.31596
COX19,-16.317072
DDX3X,-16.328556
TRABD2A,-16.335352
TSTA3,-16.33564
MAZ,-16.33987
PFDN6,-16.342089
ESYT1,-16.360645
OFD1,-16.362122
SAMD9L,-16.370358
SIPA1,-16.3714
TCL1A,-16.375845
NOP58,-16.395168
MOB3A,-16.398956
CASP8,-16.409674
MORF4L2,-16.410112
TMX2,-16.413269
MAPK1,-16.421103
ZNF511,-16.422739
DNAJB11,-16.424616
MRPS33,-16.43197
PCID2,-16.440538
SMIM19,-16.444769
KCNAB2,-16.44947
NUDT1,-16.455446
NUB1,-16.469908
UPF3A,-16.471094
ESD,-16.473093
G3BP1,-16.483322
HEXA,-16.496428
STAT6,-16.496984
TIMM9,-16.516666
LILRB2,-16.53156
TSNAX,-16.53541
DGKZ,-16.538008
SPOP,-16.547482
GTF2B,-16.547544
ANAPC13,-16.5485
TSR3,-16.551285
C21orf59,-16.553358
YIF1A,-16.557394
RIN3,-16.564657
EMG1,-16.574158
RRAGA,-16.574862
LENG1,-16.57596
ADRBK1,-16.580706
CAMK4,-16.583939
CYB5A,-16.586857
SH2D1A,-16.58727
TAF15,-16.589342
C1orf123,-16.603733
CDV3,-16.61189
NUBP2,-16.627474
C17orf49,-16.653046
ATP2B1,-16.659714
SMIM14,-16.668686
FOXN3,-16.669628
RPS6KB2,-16.673231
ANXA4,-16.675997
MGEA5,-16.67609
HPRT1,-16.67721
PQLC3,-16.69425
CNDP2,-16.701284
SMIM11,-16.702677
CCS,-16.712568
TNFAIP8L2,-16.713026
APOPT1,-16.728632
NMRK1,-16.742254
PSMD14,-16.745642
RNASE6,-16.784733
ARFGAP2,-16.78676
FAM96A,-16.789553
PIN4,-16.800966
NFATC3,-16.801126
GRINA,-16.808537
ADSS,-16.82144
WIPI2,-16.828535
LRRC25,-16.830166
MRPL27,-16.833054
GIMAP6,-16.847065
CCDC90B,-16.856247
PSMD11,-16.861658
RBM4,-16.86885
UBA2,-16.86894
ETS1,-16.870983
CPPED1,-16.871416
MBP,-16.8767
UNC119,-16.8824
PRPF31,-16.88441
ATRX,-16.889692
AIMP1,-16.905762
EMB,-16.90749
RGS1,-16.90769
ELAVL1,-16.91372
C19orf38,-16.92292
GID8,-16.925716
MARCH7,-16.9266
SRA1,-16.92847
PTGER4,-16.93374
MRPL28,-16.935858
DPM1,-16.938496
RRP7A,-16.948263
FGFBP2,-16.95258
PRPF38A,-16.958305
ARL14EP,-16.958757
GCHFR,-16.965061
SMCO4,-16.965847
PHF20,-16.970915
ITGB2-AS1,-16.973917
PEF1,-16.974594
CHTOP,-16.976141
FAM173A,-16.988731
SEC13,-16.997898
PHF14,-16.998428
SAP30BP,-17.001545
ZFAND2B,-17.004274
ADSL,-17.01921
CSRNP1,-17.020414
CCDC91,-17.02266
IRF2,-17.025223
SUMF2,-17.026262
APOL3,-17.035902
FRG1B,-17.041327
WDR74,-17.04361
FPR1,-17.049177
SNX5,-17.058443
PRNP,-17.062143
MAD1L1,-17.065126
ARRDC1,-17.077288
TMX1,-17.080145
SMIM20,-17.081888
UBE2D1,-17.088995
C21orf33,-17.092575
APOA1BP,-17.09855
DERL1,-17.107416
NASP,-17.110687
PRPF6,-17.118624
PSMB5,-17.119482
NCKAP1L,-17.12032
BCLAF1,-17.12319
CCL4,-17.12859
IGSF6,-17.12958
NSFL1C,-17.133278
SEPT2,-17.14361
SRPK2,-17.145313
SELM,-17.148287
SPCS3,-17.168312
IL27RA,-17.186895
CD2BP2,-17.189997
ZCRB1,-17.19311
FKBP3,-17.202288
GBP1,-17.207657
CD40LG,-17.21073
OGFR,-17.214346
NR3C1,-17.216032
CCDC53,-17.218538
TGFBI,-17.221748
SH3BP1,-17.221834
NUDT16L1,-17.225489
SLMO2,-17.226261
RPS19,-17.22736
DNPH1,-17.231071
ECHDC1,-17.23705
ADPGK,-17.2404
PDCD6IP,-17.241478
NOB1,-17.245476
MIDN,-17.260311
MRPS30,-17.260794
EIF3A,-17.264626
USE1,-17.266521
MRPS11,-17.26851
CFDP1,-17.275496
COMMD1,-17.277702
RAB1A,-17.2866
HEXB,-17.291868
ARID4A,-17.298206
ZNF581,-17.299786
IL10RB,-17.303709
CYBB,-17.30548
TIAL1,-17.31321
RGS14,-17.318304
YIPF4,-17.321274
USP16,-17.329657
RPL7L1,-17.330456
CECR1,-17.336529
EBPL,-17.340078
DNTTIP2,-17.344378
TSG101,-17.350203
TMEM141,-17.350668
FXR1,-17.3564
STMN3,-17.359331
TLE4,-17.361696
RNF13,-17.375116
ALDH2,-17.376495
KLF3,-17.389372
COA4,-17.393522
POLR3K,-17.398426
IRF2BP2,-17.405617
CDK5RAP3,-17.408764
IRF8,-17.419624
GRAMD1A,-17.42487
EIF3J,-17.426504
PPP6C,-17.439396
RPA3,-17.442291
C14orf119,-17.448385
GZMK,-17.449474
GIT2,-17.450703
AATF,-17.452188
ITGA4,-17.458261
UBE2V2,-17.45881
ALDH9A1,-17.460129
RTCB,-17.47562
SNRPA,-17.485344
BEX2,-17.496115
CCDC124,-17.49688
MTMR14,-17.503628
MIR24-2,-17.516214
TXNDC17,-17.53193
RCAN3,-17.539228
RBBP4,-17.540062
IFI44,-17.542234
ITGAE,-17.561905
PIGC,-17.562132
EIF2AK2,-17.567566
ARHGAP25,-17.57837
ZNF24,-17.580444
HAGH,-17.586466
MRPS35,-17.600859
TMEM205,-17.621069
DNAJA2,-17.623394
CTDSP2,-17.634848
HNRNPD,-17.651377
TIMM8B,-17.651892
RPIA,-17.683847
CRLF3,-17.717875
MRPL32,-17.718903
IQGAP1,-17.72143
CLK1,-17.732912
TSPAN14,-17.739355
CD6,-17.744104
CYB561D2,-17.746923
UBE2J2,-17.754063
CIR1,-17.756802
MRPS23,-17.759716
VBP1,-17.773155
IRF3,-17.773483
RGL4,-17.777246
PLIN2,-17.780313
C12orf10,-17.79716
ADA,-17.811073
KLRG1,-17.812706
SUGT1,-17.815992
MX2,-17.828247
EBP,-17.844942
PAK2,-17.851555
THRAP3,-17.855547
RSBN1L,-17.86052
CPVL,-17.865767
CYLD,-17.887234
PSMD5-AS1,-17.887924
RP11-290F20.3,-17.898657
MRPS18C,-17.903757
PARP1,-17.916845
CSF3R,-17.917633
ARL2,-17.928417
PSTPIP1,-17.933931
EHD1,-17.938967
SH3BP5,-17.941729
ERICH1,-17.945505
MRPL3,-17.946907
IFT20,-17.958204
CARD8,-17.958218
PTP4A1,-17.969547
BEX4,-17.996109
MRPL16,-17.996782
NANS,-17.998762
TBXAS1,-18.000359
ARID5A,-18.005415
MS4A7,-18.012794
UQCRB,-18.03311
PEPD,-18.03885
NUDCD2,-18.042028
MESDC2,-18.05046
SLC25A39,-18.054148
ABT1,-18.064566
MRPL33,-18.081703
EIF1AX,-18.082325
HP1BP3,-18.089872
AAMP,-18.093441
PILRA,-18.105177
UROS,-18.105623
TMEM126B,-18.108175
RP11-51J9.5,-18.110777
LAGE3,-18.11455
GCC2,-18.117285
THEMIS2,-18.119095
IDI1,-18.122337
MAPKAPK5-AS1,-18.133093
NEMF,-18.133335
WDR61,-18.140491
SMIM12,-18.141123
WDR33,-18.145983
SAMD3,-18.146255
TANK,-18.163763
RORA,-18.170965
CD8A,-18.17238
UBE2E1,-18.174328
SLIRP,-18.174742
IMP4,-18.178703
CD4,-18.196629
ZDHHC12,-18.201347
SS18L2,-18.202915
SMCHD1,-18.213667
RASAL3,-18.216213
NUDT5,-18.21659
ADK,-18.246805
ALKBH5,-18.248106
MLX,-18.264992
CTDSP1,-18.268385
LILRA5,-18.269905
CD96,-18.274628
COX11,-18.28069
TMEM248,-18.281195
COQ7,-18.289421
LSM5,-18.305962
CNOT7,-18.307209
PLAUR,-18.31248
RPL37A,-18.315245
ERCC1,-18.329096
GLG1,-18.338161
DENR,-18.340586
OXNAD1,-18.341059
POP5,-18.346378
PEX16,-18.366283
MRPS16,-18.378176
MAPKAPK3,-18.379192
KLF4,-18.380352
DHRS4L2,-18.389345
ODF3B,-18.395542
PPIE,-18.39774
KXD1,-18.401514
PTBP1,-18.403214
CHPT1,-18.408867
GPR183,-18.410404
MRPL40,-18.423826
COA1,-18.42982
HVCN1,-18.44455
FBXL15,-18.450674
CLPP,-18.466993
BTF3L4,-18.471542
MPLKIP,-18.480162
COMMD9,-18.502886
EIF4A3,-18.505125
BRMS1,-18.505184
APOBEC3A,-18.50732
AL592183.1,-18.513453
TPGS1,-18.515236
AKAP9,-18.528471
CDKN1B,-18.54162
IRF9,-18.54962
METTL5,-18.552513
PCGF5,-18.55319
DDRGK1,-18.553333
TREX1,-18.570848
CCDC23,-18.581594
COMMD8,-18.588596
GMPR2,-18.588608
SPSB3,-18.591143
SNRNP40,-18.592234
BABAM1,-18.60525
TTC3,-18.619669
HLA-DQA2,-18.625841
SEC61G,-18.637693
CDC42EP3,-18.639973
EIF4EBP1,-18.653166
CCDC69,-18.659456
ODF2L,-18.674173
TTC1,-18.67728
PKN1,-18.680647
PPM1K,-18.681356
ANAPC15,-18.682922
GPI,-18.6851
CUEDC2,-18.722433
HMGA1,-18.725677
RNF113A,-18.726278
SORL1,-18.72659
SCNM1,-18.728067
RP1-241P17.4,-18.735804
SASH3,-18.740269
ARPC1A,-18.744934
DEDD2,-18.746277
FGL2,-18.748476
NCBP2-AS2,-18.750242
STX7,-18.763882
QARS,-18.778624
COA3,-18.778679
NT5C,-18.780262
NAGK,-18.780403
C5orf56,-18.785402
NAPRT1,-18.78654
MED30,-18.796814
METAP2,-18.806417
ITPA,-18.807781
ARHGAP4,-18.825829
GGA1,-18.829426
EMC10,-18.838747
FRG1,-18.841095
SLC38A1,-18.844753
SLC25A11,-18.84641
NELFE,-18.856167
NCBP2,-18.86171
ATXN10,-18.877373
RBL2,-18.880274
GNG2,-18.8854
PDCL3,-18.887493
YTHDF2,-18.900068
HNRNPH1,-18.905607
LYRM4,-18.90763
CD8B,-18.909103
MTHFS,-18.918491
TMEM109,-18.943058
TMEM208,-18.96378
TOB1,-18.971046
RSF1,-18.97783
GLRX3,-18.983425
DARS,-18.989582
SSBP4,-18.992275
ANKRD44,-18.994122
ATG12,-19.002028
RPF1,-19.006737
RAB18,-19.015192
CD300A,-19.02404
STOML2,-19.031563
MRPL22,-19.031897
CISD3,-19.041622
SMARCB1,-19.047861
MID1IP1,-19.05124
CCZ1,-19.061882
C20orf27,-19.085073
STK10,-19.086828
ITM2A,-19.095135
POLR2C,-19.100073
RHOB,-19.101524
SDF4,-19.10359
DDX6,-19.105616
PARL,-19.147533
TMEM134,-19.154375
SDHAF2,-19.164825
XXbac-BPG299F13.17,-19.176456
PTPMT1,-19.17898
MGAT1,-19.200668
RP11-796E2.4,-19.201052
SRM,-19.203476
PRKCH,-19.204199
TMEM261,-19.206482
RNF139,-19.209457
SLU7,-19.235075
GLUD1,-19.244064
CALCOCO2,-19.248943
MANF,-19.261278
KTN1,-19.27053
MMADHC,-19.281662
PTRHD1,-19.283314
MGAT4A,-19.28896
MVP,-19.290977
C11orf73,-19.298885
SUCLG2,-19.305256
BIRC3,-19.314327
TMEM173,-19.314758
DDX39A,-19.314953
ZNRD1,-19.342491
EXOSC1,-19.349182
GRHPR,-19.352657
NDUFC1,-19.352812
DOCK8,-19.363194
CHCHD7,-19.368399
CCNH,-19.36904
CCL3,-19.369852
CYTH4,-19.371374
JAGN1,-19.373558
RBMS1,-19.376995
LRCH4,-19.379852
THYN1,-19.387419
PRPF40A,-19.390465
NR1H2,-19.394619
NDUFB6,-19.413404
F8A1,-19.42355
PMAIP1,-19.46002
NKTR,-19.461996
CNIH1,-19.464886
SNRPB2,-19.46589
CDC123,-19.492317
VPS51,-19.50311
TRABD,-19.513538
CGGBP1,-19.536102
ROMO1,-19.552135
PRDX3,-19.560083
MAL,-19.566782
WARS,-19.576069
SCO2,-19.593283
RCN2,-19.604378
ELF1,-19.610867
NAA20,-19.640224
SDF2,-19.657978
LCP2,-19.678751
PHF11,-19.685526
HSPA9,-19.693012
TTC39C,-19.70481
GLO1,-19.704828
MRPS26,-19.709314
CHD2,-19.728115
NDUFA9,-19.733528
FKBP11,-19.735397
SYNGR2,-19.746931
DEGS1,-19.7644
PABPC4,-19.774332
MRPS12,-19.777603
HNRNPUL1,-19.780678
FKBP2,-19.782923
SLC7A7,-19.78674
PMF1,-19.815031
VMP1,-19.816145
NXT1,-19.82049
TMC8,-19.821585
STT3B,-19.835253
RNF114,-19.84603
SRSF4,-19.852745
GLOD4,-19.888079
OS9,-19.892424
ZNF331,-19.893919
TMC6,-19.897509
XRN2,-19.905045
OLA1,-19.929047
STAT1,-19.935928
C11orf48,-19.939543
LSM3,-19.946524
NDUFV1,-19.952024
PNN,-20.000896
FAM162A,-20.000982
EMC6,-20.017218
ELOF1,-20.047241
BEST1,-20.04945
ARL2BP,-20.052675
NDUFB3,-20.06723
SNRPG,-20.070715
PTGER2,-20.072165
SET,-20.072258
ACAA1,-20.07917
ECHS1,-20.086441
CAT,-20.090292
MRPL52,-20.093061
RNF187,-20.108715
ETHE1,-20.12281
MRPL9,-20.127121
SNW1,-20.12805
PLSCR1,-20.182417
ITGB7,-20.187222
SARS,-20.189041
TNFRSF1B,-20.195318
RSRC2,-20.215824
CD14,-20.232136
PNKD,-20.23498
SNRNP70,-20.251024
PSMA4,-20.256224
DNAJB9,-20.26543
IER3IP1-1,-20.28323
SF3B1,-20.283953
DNAJC15,-20.30155
NUP214,-20.310402
SKAP1,-20.311678
HM13,-20.321985
PSENEN,-20.323406
MLF2,-20.331764
CDA,-20.340195
METTL23,-20.365131
C17orf89,-20.376663
EVI2A,-20.392206
COX16,-20.398314
RPAIN,-20.40625
MTCH1,-20.414703
PMVK,-20.41764
ARHGAP9,-20.427364
PCSK7,-20.43219
PSMC2,-20.433517
BBX,-20.436712
ZAP70,-20.438257
SDF2L1,-20.445002
POLR2I,-20.45682
SPN,-20.470575
MPG,-20.481337
PRKCSH,-20.48443
HOPX,-20.488373
NOP56,-20.490078
GPBP1,-20.50809
OPTN,-20.510582
HDDC2,-20.537302
RNF149,-20.582462
DHPS,-20.603537
EIF5B,-20.61894
ATM,-20.623373
SNHG15,-20.640272
STX10,-20.642035
SIT1,-20.646067
TNIP1,-20.655062
FAM107B,-20.67335
NDUFA10,-20.68034
CHCHD5,-20.698965
MYC,-20.70883
AKNA,-20.745039
DDX21,-20.772982
SLTM,-20.778303
AAK1,-20.784008
TMEM165,-20.789976
SFT2D1,-20.792618
UFD1L,-20.820005
NDUFA8,-20.828423
UPP1,-20.843113
AKR1A1,-20.849566
HCK,-20.856157
CANX,-20.85764
PDHB,-20.885822
SRP19,-20.887642
NME3,-20.904398
NAA38,-20.928085
GNLY,-20.971935
JUND,-21.00485
TAF1D,-21.018402
PSMA3,-21.07969
CD79A,-21.108103
MS4A6A,-21.114899
MS4A1,-21.119772
MGMT,-21.150818
VIMP,-21.164688
CCT2,-21.17563
C17orf62,-21.182299
CCDC59,-21.191048
PARVG,-21.199648
PIM2,-21.229362
ARL4A,-21.239573
LYPLA1,-21.244919
DPY30,-21.273787
FUNDC2,-21.295753
AKR1B1,-21.29861
PPP1R12A,-21.307642
IFNGR2,-21.365446
EIF4E2,-21.370287
HDAC1,-21.373203
IKZF1,-21.389769
LAP3,-21.399872
FDX1,-21.39988
ZNF428,-21.423468
DNAJC7,-21.45232
PSMF1,-21.452513
COMT,-21.458748
MRPL41,-21.470493
DEF6,-21.49679
SCAF11,-21.504797
SNRPE,-21.50555
PQBP1,-21.512001
MPC1,-21.5348
MRPL14,-21.542583
POU2F2,-21.560595
GOLGA7,-21.579992
POMP,-21.598383
CMTM3,-21.605879
TNFSF13B,-21.613777
RTF1,-21.615286
BRD2,-21.617128
MRPS7,-21.637085
THOC7,-21.63782
C4orf48,-21.640451
TPR,-21.646362
PDLIM2,-21.663143
MRPL11,-21.67851
TBCC,-21.70763
DENND2D,-21.708214
PMPCB,-21.709917
PTPN2,-21.720158
CCDC115,-21.745007
SMIM7,-21.756678
MRPL21,-21.760437
SMAP2,-21.775831
TRAPPC3,-21.779993
TGOLN2,-21.782158
OAZ2,-21.802647
SH3KBP1,-21.803192
CDK2AP2,-21.82947
PPM1G,-21.833405
SNRPA1,-21.842281
DRAM2,-21.843443
RNF126,-21.844677
DDX46,-21.84698
IAH1,-21.869686
TNFAIP3,-21.89942
IFI30,-21.911161
ARHGAP30,-21.930195
MRPS6,-21.946947
LSM6,-21.949621
PHPT1,-21.952305
TMEM179B,-21.957151
ILF3-AS1,-21.989162
BLOC1S2,-22.011358
PBXIP1,-22.015028
YPEL3,-22.021076
APBB1IP,-22.022785
TXN2,-22.024557
IRF7,-22.028824
TMEM256,-22.053816
IMPDH2,-22.054363
LTA4H,-22.057405
ATP1B3,-22.070206
BCAS2,-22.077946
SEC11C,-22.081518
NCF1,-22.088867
AKAP13,-22.104303
MRPS15,-22.107853
SRP72,-22.128134
TAF9,-22.135744
TRAPPC2L,-22.136698
ITGB1BP1,-22.141989
CAST,-22.142406
APLP2,-22.16468
ELOVL5,-22.167261
PUF60,-22.16977
EPC1,-22.174953
TEX264,-22.17728
NDUFS3,-22.17911
PRPF38B,-22.187517
CCT6A,-22.200464
SLC3A2,-22.212135
AQP3,-22.213778
SHKBP1,-22.2189
BZW1,-22.224043
CWC15,-22.250507
COPS5,-22.260004
RBM25,-22.263538
FOXP1,-22.263689
RNASEH2B,-22.268856
SNRPF,-22.268927
LEF1,-22.28012
NDNL2,-22.306047
MIR142,-22.317476
NONO,-22.32545
EIF2A,-22.35045
FYN,-22.3622
EAPP,-22.367567
PPIG,-22.369534
WBSCR22,-22.370834
H1FX,-22.381653
RNF166,-22.384293
COMMD7,-22.401743
SAT2,-22.44572
LBH,-22.466696
MED28,-22.491087
NDUFS2,-22.509407
CCDC107,-22.522232
GSDMD,-22.529915
RAB2A,-22.538765
C19orf66,-22.547619
PRKCQ-AS1,-22.557703
ABHD14B,-22.563936
DGCR6L,-22.566668
SYTL1,-22.606663
SURF1,-22.62546
DDX17,-22.652264
RPL29,-22.653643
NCF2,-22.661058
LUC7L3,-22.667503
BLOC1S4,-22.678892
CAPZA1,-22.683424
RNASEH2C,-22.699255
IL16,-22.762537
FLT3LG,-22.787214
STRAP,-22.797989
RNF167,-22.8034
GGNBP2,-22.807272
SUCLG1,-22.862972
ZNHIT3,-22.86339
ABI3,-22.86581
TMCO1,-22.900517
ERP44,-22.906052
IDH3B,-22.906498
PPP2R1A,-22.910118
LGALS9,-22.921492
TSC22D4,-22.921616
SOCS3,-22.926966
SFPQ,-22.934147
MRPL43,-22.959286
NAA10,-22.963535
PET100,-22.97011
SPG21,-22.973152
EPB41L4A-AS1,-22.975471
YME1L1,-22.982586
KIF5B,-22.983711
HSPD1,-22.995472
TRADD,-23.012974
DDX18,-23.030413
AIP,-23.03152
DAP3,-23.033611
LSMD1,-23.04409
ADRM1,-23.061695
PSMC3,-23.073084
MRPL55,-23.073524
CTSH,-23.090849
MAGOH,-23.094866
NMI,-23.10316
N4BP2L2,-23.119179
POLR2F,-23.119766
PSMD13,-23.133932
IFI16,-23.145496
FCGR3A,-23.16343
ARGLU1,-23.169106
HNRNPH3,-23.176855
RNF130,-23.184294
DCXR,-23.214628
IFI35,-23.225216
ANXA2R,-23.225868
EMC7,-23.231276
HLA-DMB,-23.238997
CNPY2,-23.260756
NUCKS1,-23.30826
C1orf63,-23.31199
SNRPD3,-23.329998
NDUFB1,-23.331696
SSR3,-23.366634
NAAA,-23.368673
PSMB4,-23.426672
LRPAP1,-23.438595
EPSTI1,-23.447523
PPP1R11,-23.448563
ADAR,-23.478918
MRPS18B,-23.479614
UQCRC1,-23.483387
ZC3H15,-23.48513
WSB1,-23.497934
TXNL1,-23.539438
BLVRA,-23.544617
ZNF207,-23.56658
RPA2,-23.591604
MIEN1,-23.609694
PDCD4,-23.621866
NECAP2,-23.648727
HMOX2,-23.702286
MYLIP,-23.732082
RASSF5,-23.748913
PSMG2,-23.749798
PIM1,-23.756907
ARPC5L,-23.760004
PPHLN1,-23.808994
TAGAP,-23.82847
PSMD9,-23.831799
DECR1,-23.835571
C1orf86,-23.837643
OSTC,-23.87537
CCT5,-23.890099
MYADM,-23.969717
EIF5A,-23.972303
CST7,-23.978844
PPP1R7,-23.98105
PDCD5,-23.98399
DDOST,-24.018106
C19orf24,-24.030664
TMEM160,-24.069656
PSIP1,-24.075048
GRK6,-24.078117
NSMCE1,-24.107168
DYNLT1,-24.113691
ORMDL1,-24.174099
PRMT1,-24.178213
EIF1B,-24.197609
EFHD2,-24.207077
GZMA,-24.220678
LINC00493,-24.234137
DCK,-24.245707
DDT,-24.247538
CLTB,-24.26139
PRRC2C,-24.27494
PPCS,-24.282988
COPS6,-24.301838
MATR3,-24.326126
RPL12,-24.332088
USMG5,-24.333572
ACTR2,-24.389412
UBXN4,-24.406849
TMEM147,-24.447695
MED4,-24.454977
GBP2,-24.462729
RAD23A,-24.478077
CYC1,-24.47815
CACYBP,-24.497093
EWSR1,-24.511452
OCIAD1,-24.549057
GIMAP2,-24.55391
VPS29,-24.555416
CBX3,-24.618254
ENY2,-24.623362
CCR7,-24.624567
EZR,-24.627459
PDCD2,-24.637945
CCNDBP1,-24.674839
PIN1,-24.675928
MRPL34,-24.68359
HSD17B10,-24.704338
PSMD7,-24.716963
STK17B,-24.72386
SDHD,-24.739315
CFLAR,-24.797157
RPL22L1,-24.856367
TRAM1,-24.870546
LYSMD2,-24.896784
COX14,-24.906939
HSPA5,-24.915327
SRRM2,-24.921053
MRP63,-24.941431
TXN,-24.971886
TRAPPC6A,-25.015816
CMTM7,-25.03859
NR4A2,-25.081352
SHFM1,-25.140804
KARS,-25.170883
ILF2,-25.175535
SF3B14,-25.185934
CFP,-25.221127
LSM2,-25.235758
BID,-25.236937
OXA1L,-25.262684
PHB2,-25.264828
MT-ND3,-25.335917
APH1A,-25.340622
TIMM13,-25.372662
TMEM243,-25.380325
NDUFAB1,-25.380331
GLIPR1,-25.407864
ETFB,-25.40977
LGALS2,-25.432745
POLR3GL,-25.4367
SBDS,-25.453089
SPAG7,-25.455292
RSL24D1,-25.487436
FAIM3,-25.50947
CCT4,-25.583933
HNRNPR,-25.6175
ATP5G1,-25.622404
HLA-DQA1,-25.64223
CCT3,-25.703144
HSPE1,-25.727198
SPOCK2,-25.747746
LSM10,-25.767855
EMC4,-25.76803
SPI1,-25.780024
TNFSF10,-25.798433
TECR,-25.826546
HERPUD1,-25.82682
EIF2S3,-25.827538
FNBP1,-25.85355
IL10RA,-25.869307
ATG3,-25.87345
APOBEC3G,-25.878754
SNRPC,-25.88692
NDUFB5,-25.918772
CLNS1A,-25.926697
BUB3,-25.963366
FGR,-25.967524
MX1,-26.05071
BAZ1A,-26.054035
HAX1,-26.079636
CKLF,-26.088718
RCSD1,-26.100334
VDAC1,-26.124178
IMP3,-26.125837
PHB,-26.142805
MPHOSPH8,-26.1554
SDHC,-26.20365
RNF181,-26.221079
SIVA1,-26.282867
MGST3,-26.312202
PAPOLA,-26.322111
C19orf10,-26.329435
IFITM3,-26.330534
CEBPD,-26.375055
NDUFA12,-26.392742
CD3G,-26.426767
DDIT4,-26.438753
FMNL1,-26.46176
RALY,-26.530352
LAMTOR2,-26.571028
VAMP5,-26.613104
CHMP5,-26.656755
GLIPR2,-26.665865
RER1,-26.796661
C19orf70,-26.797262
CHCHD10,-26.797367
LAPTM4A,-26.807734
CAMLG,-26.83736
SSNA1,-26.849987
CITED2,-26.856552
MRPS21,-26.866674
CD97,-26.886463
CFD,-26.893602
PCMT1,-26.913467
TAF7,-26.943348
FAM26F,-26.944351
HLA-DQB1,-26.963448
CCT8,-26.990423
NOL7,-26.993822
TSTD1,-27.011137
MRPL54,-27.01268
GNAI2,-27.029652
MAF1,-27.03818
OCIAD2,-27.119656
CD79B,-27.15365
DEK,-27.165867
MYEOV2,-27.167349
FCGRT,-27.188314
NDUFS6,-27.259342
CAPG,-27.276857
MED10,-27.285973
GADD45B,-27.37265
EIF4H,-27.377777
NDUFA3,-27.391035
DCTN3,-27.434664
TCF7,-27.436565
SSB,-27.43694
SEPT1,-27.5071
DDX24,-27.5143
MYO1G,-27.515606
TAP1,-27.550924
ALKBH7,-27.632229
IK,-27.636578
MYO1F,-27.67762
PGAM1,-27.795328
SSBP1,-27.838232
MDH1,-27.855785
CELF2,-27.861408
ARHGEF1,-27.92628
NDUFS8,-27.932331
RNPS1,-27.934237
EIF4B,-27.93856
NHP2,-27.942904
HMGN3,-27.966642
CD27,-27.969398
C9orf142,-27.990292
PDIA6,-28.00421
XRCC5,-28.005434
PA2G4,-28.01093
