official gene symbol,scores
MYB,-3.5504622
LINC00342,-3.5509477
QRSL1,-3.552825
UTP14C,-3.5542276
RP11-498C9.3,-3.5544064
ANP32B,-3.557606
PAPD7,-3.5578008
CMTM2,-3.5578532
HDX,-3.5593607
IL23R,-3.5600226
PSAT1,-3.560427
FKBP1B,-3.5607626
ZNF519,-3.561086
SEPT8,-3.564633
C17orf67,-3.564652
ZNF202,-3.5663912
YWHAH,-3.5664651
ADCY3,-3.5666716
LSR,-3.5671186
SLX4IP,-3.570081
SIRPG,-3.5703828
RP11-351D16.3,-3.57242
PLAG1,-3.5736966
PNMA5,-3.5770788
ARAP3,-3.5775647
MMEL1,-3.5792131
PTPDC1,-3.5795507
ZWINT,-3.5795524
ANKRD9,-3.5800312
GPHN,-3.5803757
USP44,-3.5828648
TFR2,-3.5832558
IRS2,-3.583342
CUEDC1,-3.5834208
SOCS6,-3.5841398
RSL1D1,-3.5848708
ADK,-3.5854416
KCNMB4,-3.5854757
ASAH2B,-3.5870845
AP001189.4,-3.5886881
SLC8A1,-3.588703
ATP5H,-3.5915627
TMSB15B,-3.5931308
TMEM255B,-3.5938601
RP11-395G23.3,-3.5938628
LOXL3,-3.5942628
DGKH,-3.5943332
RP11-161M6.2,-3.5984485
ADC,-3.5997899
SARDH,-3.601084
EGR1,-3.6022885
ALS2CL,-3.603476
LINC00544,-3.6045804
TMEM40,-3.6056511
NMNAT3,-3.6066566
RHOH,-3.6071868
TRIM39,-3.6079779
AC026806.2,-3.6143596
LINC00341,-3.617901
FBXW9,-3.6209226
CD48,-3.626466
SYCE1,-3.6324093
RPL41,-3.6351151
FAM198B,-3.6360252
TMSB4Y,-3.6371102
RP11-262H14.1,-3.6398845
RP11-126K1.6,-3.6409457
CBWD1,-3.644759
PLEKHA8,-3.6461842
RP11-117D22.2,-3.6484182
PKP4,-3.650725
HLX,-3.6540742
CLIC2,-3.6544616
RP11-214O1.3,-3.6547031
CTC-459F4.3,-3.6549973
ZFAND5,-3.657342
FBXL16,-3.659241
CCDC102B,-3.6625142
ITGA2B,-3.6636908
ITGAV,-3.6667414
NDOR1,-3.6672435
EMR3,-3.6672585
SLC12A2,-3.670257
AC074138.3,-3.6734178
STARD5,-3.6739316
NUDT6,-3.674136
RP11-420G6.4,-3.6749053
COL19A1,-3.6765516
DDX31,-3.6776545
HIST1H2BJ,-3.6823685
CSRNP2,-3.682395
CCDC24,-3.682684
MRVI1,-3.6831849
EDC4,-3.68338
CDC42EP1,-3.683494
PLCE1,-3.686219
DNAJA4,-3.6866422
AGAP6,-3.6882188
NDUFC1,-3.68826
METTL20,-3.688428
LMNA,-3.6907332
RWDD3,-3.6917765
C1orf53,-3.693884
RP3-525N10.2,-3.6939523
RP11-634H22.1,-3.6958537
SIRPB2,-3.6970367
RP11-658F2.8,-3.6983454
XXbac-BPGBPG55C20.2,-3.6990688
ADAMTS6,-3.6995676
PLB1,-3.7003639
PAK4,-3.703103
RP11-111A22.1,-3.7033823
RGS18,-3.7040155
FRA10AC1,-3.705174
FAM201A,-3.7072642
LARGE,-3.7088323
RPS24,-3.7094898
PRKCA,-3.711546
B3GAT2,-3.711862
LIMS1,-3.7127411
RP11-445H22.3,-3.7132354
USP13,-3.7141187
RP11-126K1.2,-3.7148738
PMEPA1,-3.7153943
KIAA0754,-3.71551
RP11-372K14.2,-3.717972
ZNF627,-3.7196627
C19orf83,-3.7199023
LINC01136,-3.7206683
C2ORF15,-3.720684
GP1BA,-3.7212896
SLC16A4,-3.7218769
SMIM1,-3.725202
PPP1R17,-3.7258208
HEMGN,-3.7270103
LAPTM4B,-3.7309203
TNFRSF10D,-3.7322106
RBM11,-3.7347744
THNSL1,-3.73512
ST8SIA1,-3.735788
SENP3,-3.73763
CTD-2287O16.5,-3.7382505
SMS,-3.746174
USP30,-3.747403
KRT7,-3.7512035
FGD2,-3.7545958
CDKN1C,-3.7546475
MOB3B,-3.7569783
WBP5,-3.7611077
RP11-629O1.2,-3.7658167
TSPYL2,-3.7665825
ZNF213,-3.7670135
LRRK1,-3.7687545
C7orf13,-3.7709208
CASP6,-3.7745223
DNPH1,-3.779352
NFKB1,-3.7807603
SLC35G1,-3.782017
CCNYL1,-3.7843971
SERP1,-3.78501
NLN,-3.7852929
CCDC134,-3.7857914
KLHL15,-3.78645
ZNF189,-3.7869484
TREML1,-3.7873583
AHCYL2,-3.7898617
COCH,-3.7903965
ITSN1,-3.7917776
MANEA-AS1,-3.79381
AC145212.1,-3.7957993
CLEC17A,-3.796404
TJP2,-3.7977376
RP11-872J21.3,-3.7995577
AFMID,-3.8005934
TRIM16L,-3.8007877
GP9,-3.803543
RP11-637A17.2,-3.8048964
LETM2,-3.805704
NACA,-3.8089144
TLDC1,-3.8109114
LACC1,-3.8147495
SLC6A16,-3.8162444
UBTD1,-3.8166153
RP11-16E12.2,-3.8182166
RP11-649E7.5,-3.8188257
EXD2,-3.8194385
LARS2,-3.8194754
RTN1,-3.8202279
ZNF473,-3.821125
GPR162,-3.8241782
MICALL1,-3.8248718
PPP1R12B,-3.8281863
ACY3,-3.8290799
C20orf201,-3.8292882
AP001372.2,-3.8294559
C12orf65,-3.8298066
TAF5,-3.8298671
ENTPD5,-3.830088
CASK,-3.8301368
PKIA,-3.832126
NOSIP,-3.8338156
RP3-467N11.1,-3.834705
KRBA1,-3.8356493
LILRB1,-3.8374085
CHM,-3.8409357
TMEM237,-3.8412945
TRIM3,-3.8427732
ABCC3,-3.843039
TRMT1,-3.8433807
FAM129B,-3.844519
ARHGAP11B,-3.8464527
TMEM182,-3.846889
IDUA,-3.8469493
CYP1B1,-3.849473
LHPP,-3.8524644
CELA1,-3.8526144
AC010226.4,-3.852682
CLN5,-3.8553977
TEPP,-3.8563354
TMEM8B,-3.8663952
ALPK1,-3.87273
MAP4K2,-3.8737805
NARG2,-3.8750367
CPPED1,-3.8775978
CLEC2D,-3.8788898
CPNE8,-3.884251
GPN3,-3.8885128
CPT1A,-3.8887246
COMMD6,-3.895823
NR4A1,-3.896236
ARMCX1,-3.9008849
SCIMP,-3.9017107
DPCD,-3.9017735
RYR1,-3.903633
CAHM,-3.9059217
FLVCR2,-3.9080875
NOTCH4,-3.9093282
FGFRL1,-3.9133475
KLK1,-3.9158747
TBC1D12,-3.9192126
CXCR4,-3.9245055
BTF3,-3.925529
CTD-2538C1.2,-3.9264617
AC115618.1,-3.9265203
CYP2U1,-3.9345672
RSPH3,-3.9348593
SIGLEC10,-3.9354458
C1QB,-3.9354713
SNAI1,-3.9362712
RP11-223C24.1,-3.936324
PDIA5,-3.9367032
REG4,-3.9374237
AP001053.11,-3.9382408
KIAA1683,-3.941256
BAIAP2-AS1,-3.9424791
CTD-2020K17.4,-3.9426112
RAPGEF2,-3.9433377
ZBED6CL,-3.9434385
RGS16,-3.9446986
IGFBP4,-3.9447227
GPR150,-3.9471753
CAPN3,-3.9482467
RFX2,-3.948692
USP10,-3.9493377
RP11-11N9.4,-3.94952
EXT1,-3.949785
C16orf95,-3.9516218
RP11-817O13.8,-3.9561923
GRAMD1A,-3.9586966
ADAM9,-3.9588583
CHMP3,-3.9597023
SLC35E2,-3.960664
FLJ27365,-3.960685
FAM177B,-3.960749
ZCCHC9,-3.9614768
RP11-755B10.4,-3.9620724
KIAA1324,-3.9624786
RP11-522I20.3,-3.9636834
AMN,-3.9648662
NOB1,-3.965211
C19orf54,-3.9716525
STK24,-3.9725342
PPP1R15A,-3.9750793
EPB41L2,-3.975882
C15orf41,-3.9802248
LYPD2,-3.9806583
SGK1,-3.9826431
CLDN7,-3.9844537
IGFBP3,-3.9854248
MYH3,-3.9900045
TMEM67,-3.991916
CCR4,-3.9920201
FAM153A,-3.9961472
TSPAN33,-4.008375
PGS1,-4.0110617
LILRA2,-4.011126
FXYD5,-4.01213
PIK3C2B,-4.016917
UNC119B,-4.0187154
CRK,-4.0187244
P2RY14,-4.0189385
AL928768.3,-4.0194244
PLAUR,-4.020245
SIAE,-4.0224276
PHC3,-4.0275445
HPCAL4,-4.027827
LIN7A,-4.0287304
PTCRA,-4.029512
PPARGC1B,-4.0319576
CTA-250D10.23,-4.032761
SNORA76,-4.033099
TXNDC16,-4.0331573
ACVR1B,-4.0359316
TPD52,-4.038513
ZNF133,-4.0388074
NINJ1,-4.0407934
HHEX,-4.0429153
SOGA1,-4.044501
SNX21,-4.0451846
NDC80,-4.0454845
RTKN2,-4.0455313
HAAO,-4.045573
EFCAB11,-4.047291
VAV2,-4.0481367
RACGAP1,-4.0484176
AGAP3,-4.048889
AC007246.3,-4.049647
PIP5K1B,-4.051323
RP11-448A19.1,-4.0525966
BCL2A1,-4.0543303
SLC26A2,-4.0563016
GLTSCR1,-4.056455
SPATA6,-4.0586824
SBNO2,-4.0594835
FBXW8,-4.0595055
TRIM66,-4.060584
CRTAP,-4.0611796
RP11-166P13.4,-4.063142
EPS8,-4.0631547
UAP1L1,-4.066259
CREB5,-4.0678086
DNAJB4,-4.0682707
TRIM24,-4.0684085
AC074183.4,-4.069401
LINC01135,-4.069593
NFE2L3,-4.0707536
PLEKHF2,-4.071837
CRISPLD2,-4.07191
FNTB,-4.0761003
FDXACB1,-4.0766697
TMEM150B,-4.079315
MARCH1,-4.0797095
AC010883.5,-4.080054
HAR1A,-4.0807457
GKAP1,-4.081829
ADTRP,-4.081942
TULP3,-4.0853276
C2orf40,-4.087879
CCDC109B,-4.089277
TMEM110,-4.089962
MSANTD2,-4.092154
SMAD7,-4.093718
CRB3,-4.0955906
RP11-538P18.2,-4.097361
CNN3,-4.0991726
SPHK1,-4.0996156
AC020571.3,-4.105011
AMMECR1L,-4.105715
SAP30L,-4.106062
ST3GAL6,-4.1140165
PNPT1,-4.1148734
RP11-344P13.6,-4.116681
AP000350.4,-4.1172276
SMURF1,-4.118144
RP11-514O12.4,-4.119428
SLC12A9,-4.1202483
VNN1,-4.1396832
MAP3K3,-4.1399055
FLVCR1-AS1,-4.1419463
AC093818.1,-4.148932
TLR5,-4.149864
RP11-686O6.2,-4.152543
ZNF322,-4.1540504
PLD4,-4.154515
GALNT3,-4.1624537
ZSWIM6,-4.1634974
ANKRD16,-4.1640267
TNS3,-4.164984
ZNF718,-4.1653748
GPR42,-4.166943
C20orf96,-4.1672554
EIF2AK3,-4.1680017
TTLL1,-4.168285
RP5-1136G13.2,-4.169491
TSPO,-4.170487
RLN2,-4.1737676
AC144652.1,-4.175379
RP11-334C17.5,-4.1762238
RP11-192H23.6,-4.1771116
PGM3,-4.1786337
RP11-505K9.1,-4.1799774
ZNF90,-4.1830053
ERCC8,-4.1830144
DTX1,-4.1843977
RP11-407N17.5,-4.1858034
ATAD5,-4.1858044
C6orf25,-4.1873274
PTK2,-4.1879115
STARD10,-4.1887975
DMTN,-4.189325
DUSP16,-4.189795
CTC-338M12.5,-4.1921625
WDPCP,-4.192319
SNED1,-4.193194
RP11-542M13.3,-4.1967654
BIK,-4.1993437
LIPE,-4.1996956
SLC25A35,-4.2000337
ZNF432,-4.203525
RP1-102H19.8,-4.203934
RAB39B,-4.2044373
RP11-284N8.3,-4.205348
NLRP12,-4.2057223
ARMCX2,-4.2058454
SUSD4,-4.2059913
SERINC2,-4.209481
FRY-AS1,-4.210496
SYNJ2,-4.213828
BLOC1S3,-4.215312
IL7,-4.2177505
HK2,-4.218754
HMGA1P4,-4.2243266
PROCA1,-4.225958
IGLL5,-4.2275496
MCF2L-AS1,-4.23068
TMEM194A,-4.232
C9orf3,-4.2410707
ITM2C,-4.2439237
ZFP36L2,-4.2439303
CASP5,-4.245717
PRKCE,-4.2458353
RNH1,-4.2467933
ELOVL4,-4.262726
DDX43,-4.266583
SAV1,-4.267158
MIR181A1HG,-4.2677207
SETBP1,-4.26849
TMOD2,-4.2688193
SPRY1,-4.2721915
ASGR1,-4.2756867
SYT17,-4.2794304
FOLR2,-4.28025
EBF1,-4.2811236
MYO7B,-4.281247
ZNRD1-AS1,-4.2824793
RP3-402G11.25,-4.283288
IL4I1,-4.2855563
CTB-61M7.2,-4.2866178
IFI27,-4.288122
RP11-386G11.5,-4.2925925
RAB2B,-4.2990823
RP11-820I16.4,-4.2994533
KB-431C1.4,-4.3046484
RABGEF1,-4.304946
NPIPB11,-4.30613
GCNT2,-4.30618
GALNT7,-4.30843
MOB1B,-4.311573
AC023590.1,-4.3138504
LINC00920,-4.3158326
MFAP3,-4.3171563
SRC,-4.319349
RP11-66N24.3,-4.3206234
TAPT1-AS1,-4.320715
FN3K,-4.324737
TMEM63B,-4.326946
PGLYRP2,-4.330315
ERMAP,-4.3306565
C21orf49,-4.3315105
RP11-166P13.3,-4.334369
LONRF1,-4.3355694
JHDM1D-AS1,-4.3395286
ZNF621,-4.3399696
HSD17B12,-4.3401585
TNFRSF17,-4.349484
MACROD2,-4.3512545
ZNF646,-4.352031
EXOC3L1,-4.3530307
TMEM97,-4.3538136
FAM109A,-4.3603787
CYBRD1,-4.3619823
CCNI,-4.3640823
AC005523.2,-4.369795
ZSCAN29,-4.37166
ARSB,-4.3735666
CES4A,-4.3745203
CTNND1,-4.375361
NAT9,-4.3790607
RP11-22P6.2,-4.380022
FKBPL,-4.381551
RGS12,-4.382467
HSPA1B,-4.3869348
ZNF260,-4.387139
PCNXL3,-4.3891
CAPRIN2,-4.3896413
YRDC,-4.38994
TAGLN,-4.3919287
TFEC,-4.3938456
CSNK1G1,-4.3964047
SERPINF1,-4.3989363
CBWD6,-4.39927
ZNF485,-4.4011865
METRN,-4.402241
RIMKLB,-4.404634
ROCK2,-4.405019
CD70,-4.4058275
NKIRAS1,-4.4101744
ACO1,-4.412792
HMGN5,-4.4129815
NLK,-4.4139376
NAAA,-4.415967
P2RX5-TAX1BP3,-4.416725
ERC1,-4.4174213
CALML4,-4.41984
NET1,-4.420854
ZNF14,-4.422289
PPT1,-4.423607
ZNF839,-4.424167
RP4-594I10.3,-4.4248343
FYB,-4.426147
ZNF382,-4.427109
FAM21C,-4.427733
DNHD1,-4.4294934
SLC22A5,-4.4296694
RANBP10,-4.4311314
ZNF232,-4.4329743
CEP152,-4.433045
FIGNL1,-4.433468
RP11-299J3.8,-4.433737
ZNF737,-4.4349456
STAM2,-4.435817
ADNP2,-4.4369874
RP11-798M19.6,-4.437067
ZNF525,-4.4395914
ALKBH8,-4.440524
RGMB,-4.4444127
OR2A1-AS1,-4.4495463
TPRG1,-4.4527783
DTWD2,-4.4557023
ASPHD2,-4.458756
KIAA0040,-4.4631767
IL23A,-4.4635687
TBC1D9,-4.4666915
ST14,-4.473277
ZNF337,-4.474125
ZNF185,-4.478004
ZNF552,-4.480344
TP53INP1,-4.486748
PASK,-4.488484
FAM200A,-4.489375
GOLGA8B,-4.4900136
NAA60-1,-4.491213
DDX51,-4.492807
STRN3,-4.4931765
S100A13,-4.49483
ZNF182,-4.497191
SLC35F2,-4.498665
RN7SL832P,-4.5122695
KBTBD8,-4.514863
BRWD3,-4.515251
RP3-475N16.1,-4.518432
RAD18,-4.5216665
C19orf73,-4.5246778
SNURF,-4.524708
RP11-37B2.1,-4.526032
ZNF749,-4.5261607
CHST13,-4.527526
KCTD7,-4.5289574
RP11-563N4.1,-4.532034
RORC,-4.533943
KLF4,-4.536652
LENG9,-4.542741
WDR86,-4.543728
FAM212A,-4.5443497
PLD2,-4.548649
STK19,-4.5497127
PPP1R3F,-4.5505924
ZNF10,-4.5520415
B3GALTL,-4.556214
MRM1,-4.561693
ANKAR,-4.563482
KCNG1,-4.563504
RP11-23P13.6,-4.5659723
C11orf80,-4.5674367
CENPW,-4.569003
NR2F6,-4.5700617
AC011899.9,-4.5703564
CARS2,-4.5812855
RP11-293M10.5,-4.5813985
CORO1C,-4.5848565
SLC48A1,-4.585598
NCF4,-4.592497
P2RY10,-4.5948615
IFITM3,-4.5966625
PTPRO,-4.597977
MSANTD4,-4.5984898
MS4A14,-4.6002927
TET3,-4.603268
CNTLN,-4.6034284
FASN,-4.6038446
FARP2,-4.6084294
KIAA1009,-4.612209
EEF1D,-4.612687
TCEA3,-4.614909
CPEB2,-4.6149583
TECPR2,-4.615371
OAZ1,-4.61865
RP11-164H13.1,-4.6210685
C11orf74,-4.624213
RP11-473I1.5,-4.6245003
RP13-580F15.2,-4.625781
SIPA1L3,-4.6284738
PIAS3,-4.6318364
LY6G5C,-4.63285
ATRN,-4.6337895
TRIP6,-4.6340885
RP11-53I6.3,-4.6347976
TYMP,-4.6353693
DNAH1,-4.6357746
BCL9,-4.63785
XRCC4,-4.638779
PMM2,-4.6399407
SCMH1,-4.6404705
FAM153B,-4.6406074
ZSCAN32,-4.6422057
CCDC71L,-4.6435375
WARS,-4.643889
MARCH3,-4.6445203
PRKCDBP,-4.645186
MFHAS1,-4.646804
RPPH1,-4.6494403
GSTM1,-4.6502934
RP11-138I1.4,-4.652915
MMS22L,-4.656946
RP11-467D6.1,-4.658003
WDR5B,-4.659814
RPAP1,-4.660822
CEACAM4,-4.6608973
NLRC4,-4.664049
MTHFD1L,-4.6652265
SLC31A2,-4.666019
ATP11C,-4.668157
SH3BP5L,-4.668273
SNX2,-4.6714635
SLC9A6,-4.6718054
TMEM121,-4.675248
XYLT1,-4.676519
ZNF569,-4.677592
SPATA5L1,-4.679442
ASB13,-4.6798944
RPSAP58,-4.681876
RPS3A,-4.6819134
MARC1,-4.68299
AC097500.2,-4.6882954
CDKN2A,-4.6896358
C22orf29,-4.692892
FBXO41,-4.6932025
DAG1,-4.6959963
KIF13A,-4.696034
RP11-410L14.2,-4.6979747
ID1,-4.700121
CHKA,-4.700723
CTNS,-4.7017694
KLF16,-4.709053
C3orf14,-4.7110457
SOD1,-4.7114615
ZNF738,-4.7116313
CROCC,-4.7212877
PTP4A3,-4.7213445
ARHGAP21,-4.723623
TAB3,-4.7305827
IL6,-4.7307973
TTC21B,-4.731192
TMPO-AS1,-4.731256
CCDC41,-4.7320924
MRAS,-4.736249
UBQLN4,-4.7381196
MICAL3,-4.7381663
DFFB,-4.7427773
KIF16B,-4.7439985
RP13-516M14.4,-4.7486525
FAM168A,-4.7491364
ZBTB18,-4.749394
WRNIP1,-4.7495885
RP11-849H4.2,-4.749877
C5orf51,-4.7518854
PRKCI,-4.751901
WRN,-4.7528806
ATG3,-4.7536874
PRICKLE3,-4.7550983
FNIP1,-4.756148
ANKRD55,-4.7580976
EPHA1,-4.759464
CYBB,-4.7659483
GPR146,-4.77166
RWDD2A,-4.7723703
FEM1C,-4.775444
FHIT,-4.7904367
CDC42EP4,-4.7917595
SOCS4,-4.798487
MED26,-4.8011217
ARMC2,-4.804981
ZNF837,-4.8054304
CTD-2260A17.2,-4.805542
CD101,-4.806926
BRD1,-4.8083854
PAWR,-4.809346
NOD2,-4.812294
PTPRJ,-4.813374
SLC1A4,-4.8142705
IPO13,-4.815634
FAM19A2,-4.817795
PEBP1,-4.8187027
ARHGAP31,-4.8190827
C4orf46,-4.820258
SLC25A43,-4.823477
ENHO,-4.8248467
MPND,-4.8258643
TRMT5,-4.8276877
CTC-338M12.4,-4.83045
MVB12B,-4.8328853
PDCD1,-4.838219
KIAA1919,-4.838275
ABAT,-4.839533
MROH1,-4.8410916
ACOX3,-4.841582
DPY19L4,-4.8476415
ZNF169,-4.8485527
CTD-2341M24.1,-4.8503513
FCRLA,-4.850993
CAMK4,-4.8520365
TP53BP1,-4.8528633
RP1-187B23.1,-4.853483
CTDSPL,-4.8546715
BAIAP2,-4.8549643
TAF4B,-4.858074
NOXA1,-4.86451
MPZL3,-4.8660784
RNASE4,-4.866233
KRTCAP3,-4.866258
SPINK2,-4.8664937
URB1,-4.8693314
NBPF14,-4.8705606
TCF19,-4.872516
MPRIP,-4.873895
MBOAT1,-4.8742805
GYLTL1B,-4.874433
LMO7,-4.8753157
C1orf159,-4.879698
TALDO1,-4.882461
CDKN1A,-4.887863
ZEB2-AS1,-4.8978243
DET1,-4.905633
LY96,-4.914204
COX4I1,-4.915128
CENPBD1,-4.9188085
AP003774.6,-4.918844
FCRL1,-4.92327
CPEB3,-4.9249115
CLUH,-4.928942
RP11-108M9.6,-4.933124
MCOLN2,-4.9346285
MTHFSD,-4.9366055
NEK4,-4.942633
SLC46A2,-4.9437113
SDCBP2-AS1,-4.9446597
TOP3B,-4.945528
B3GNT8,-4.9474325
TTN-AS1,-4.948901
RP11-102N12.3,-4.952259
C2,-4.953733
PKD1,-4.954193
NEXN,-4.9551034
ANG,-4.955298
EEF1B2,-4.960919
LARP4,-4.9611344
SLC23A2,-4.9723682
OAF,-4.9755673
RP5-1007M22.2,-4.9776497
PIP4K2B,-4.9781184
ZNF790,-4.9795103
TMEM25,-4.9808617
ALDH1A1,-4.9826984
MROH6,-4.986113
ACP6,-4.989928
ST3GAL3,-4.9934797
PFKFB4,-4.9940395
ZNF667-AS1,-5.00283
CLEC4G,-5.0060735
STPG1,-5.008505
SNHG8,-5.0133963
HCG11,-5.019907
RTN4IP1,-5.0201607
TP53I3,-5.022607
TP53I11,-5.023789
CTD-2162K18.5,-5.0298667
HSD11B1L,-5.0305166
TLR8,-5.0345545
CTD-2562J15.6,-5.0361776
ADPRH,-5.0422115
TLR7,-5.0453095
WDR24,-5.0516777
SLC10A7,-5.052091
CORO2A,-5.0528803
SLC16A1,-5.056517
ZNF582,-5.0576425
TTF2,-5.0582094
C4orf48,-5.06592
MMP17,-5.068011
CD36,-5.0683923
NECAB3,-5.074441
SLC19A1,-5.081671
ACRBP,-5.084403
MYADM,-5.0880313
ZFYVE20,-5.0902386
ZDHHC2,-5.0919147
HOMER3,-5.1013284
PGAP1,-5.10261
CENPM,-5.105625
ADM,-5.107422
EYA3,-5.1096215
GBGT1,-5.115965
RNF130,-5.116536
AL645728.1,-5.1213512
MAML3,-5.121806
RP11-664D1.1,-5.1239944
CLEC4D,-5.1243806
VPS37C,-5.1249866
MTMR11,-5.1267576
RP11-773D16.1,-5.127796
DHTKD1,-5.1308994
GSTA4,-5.1354084
CCR5,-5.1364546
ZNF516,-5.138057
ZNF100,-5.141161
MACROD1,-5.143046
AC003075.4,-5.1459255
SEC24D,-5.149248
CCR10,-5.1493335
ZSCAN2,-5.150844
COBLL1,-5.151553
FTCDNL1,-5.1580114
HMGXB3,-5.1595497
GLTSCR2,-5.161922
ZNF518B,-5.166799
GRASP,-5.1676016
LZTR1,-5.16792
NPM1,-5.1726213
ADAMTSL4,-5.181027
LPCAT2,-5.1828017
ZNF710,-5.1880813
C8orf44,-5.1887226
PCDH9,-5.1967273
VCAN,-5.202797
PRDX1,-5.206407
DBN1,-5.2076964
GPX4,-5.207859
ITPR2,-5.2091126
HYAL2,-5.2103643
VMO1,-5.213713
CD5,-5.2147155
RB1,-5.2157865
AMPD3,-5.2179694
ZNF500,-5.2185016
ZSCAN25,-5.227118
BORA,-5.2308207
LIMK2,-5.231042
ZNF174,-5.2336683
NOG,-5.2356734
B4GALT5,-5.238031
WDR91,-5.240771
GGT1,-5.2412386
AC040977.1,-5.2447863
GAB2,-5.246252
RP13-188A5.1,-5.252288
ASPH,-5.254805
EAF1,-5.2548523
C5AR1,-5.2555265
ADARB1,-5.257886
NT5DC1,-5.2604065
TKT,-5.262886
PICK1,-5.264927
PLD6,-5.269335
VAT1,-5.2696357
C9orf66,-5.2707224
MCM9,-5.271413
QPCT,-5.2727156
WNT7A,-5.275518
MATN1-AS1,-5.278991
ATP8B2,-5.282298
CXCR6,-5.2829084
SH3BP5-AS1,-5.2985144
SETD7,-5.301608
PPARD,-5.304987
ANKRD42,-5.307102
ARHGEF10L,-5.307375
MTRF1,-5.310424
RP11-110G21.1,-5.310972
TBC1D8,-5.3117976
PLOD1,-5.3123665
MPZL1,-5.313419
PIK3R4,-5.3198833
GPR171,-5.3242717
CD300LF,-5.329629
EEF2,-5.330622
HES4,-5.331663
FAR2,-5.333437
MBOAT7,-5.3400493
N4BP2,-5.342455
PHLDA2,-5.343252
RFX3,-5.350893
CMTM7,-5.3527427
RPSA,-5.3567195
GNG11,-5.3604364
ZNF43,-5.367163
CD300LB,-5.3673697
CSNK2A2,-5.3871913
P2RX5,-5.3875194
PNP,-5.3924203
UEVLD,-5.392821
SULT1A3,-5.394864
SLC4A10,-5.3977966
PIGM,-5.3994794
GPR35,-5.4007277
ZNF197,-5.409614
ZNF780B,-5.410222
BACE2,-5.4140983
RP11-428G5.5,-5.416807
CYSTM1,-5.416887
PTGS1,-5.4219594
SPAST,-5.421972
TSEN2,-5.4244704
FOXJ2,-5.425155
RSBN1L-AS1,-5.425241
OSBPL10,-5.4274735
ANK3,-5.4335394
GADD45G,-5.4340987
SERPING1,-5.4355826
ZNF526,-5.443758
RP4-575N6.4,-5.4439635
SORD,-5.444364
RPGR,-5.451824
C20orf194,-5.452272
ZNF529,-5.4548016
THAP5,-5.45525
OSBP,-5.456385
AC074289.1,-5.457169
RPL17,-5.4581046
FCRL5,-5.459246
NCKAP5L,-5.46349
ACSM3,-5.464267
FXYD6,-5.464812
IPMK,-5.465755
FADS3,-5.466088
MAFB,-5.466191
ANO6,-5.4784026
RPP25,-5.480435
TULP4,-5.480991
TMEM79,-5.4866967
TPCN2,-5.4923573
CHSY1,-5.4939704
EIF3H,-5.4953737
TNNT1,-5.49802
KRT18,-5.4997964
FAM63A,-5.501345
BTK,-5.502554
RP11-156E8.1,-5.5028405
MYOF,-5.5104933
CDK2AP1,-5.510681
CEACAM3,-5.511061
IZUMO4,-5.511311
UBXN11,-5.513178
SPARC,-5.5182214
STAB1,-5.5216794
ADO,-5.5245113
TP73-AS1,-5.53153
A1BG-AS1,-5.532839
SNHG7,-5.5337954
OLFM2,-5.534699
TAF1A,-5.536994
MT-ND1,-5.537985
HMGB3,-5.538693
BLVRB,-5.5387278
CTSL,-5.543365
IRGQ,-5.544318
JAKMIP1,-5.549628
PPFIA1,-5.5499334
C5orf22,-5.55617
THEMIS,-5.55693
RCAN3,-5.562069
UPK3A,-5.5658913
SPINT1,-5.5691195
GLT1D1,-5.569706
EVI5,-5.570285
ZBED6,-5.5717335
UNC93B1,-5.5732093
LRRC61,-5.5751987
GMNN,-5.579067
PF4,-5.5794663
TNFRSF8,-5.5819936
GPATCH11,-5.5917463
TTC9,-5.5942044
SERPINI1,-5.594734
SMCO4,-5.59658
RUFY3,-5.598082
TNFRSF13C,-5.6001434
PTPN23,-5.602832
XXbac-B135H6.15,-5.6115437
F13A1,-5.615
SLFN11,-5.63193
C1QA,-5.6381373
ACER3,-5.644347
KCNMB1,-5.6511307
SLC17A5,-5.652577
MIIP,-5.657401
TMEM123,-5.6612663
MYO1C,-5.663837
RP13-270P17.3,-5.664071
KLHL2,-5.667132
ZCWPW1,-5.6699634
COX18,-5.6723104
ABHD15,-5.675136
ICOSLG,-5.677508
NHLRC2,-5.6874084
RNASET2,-5.6898456
GPR107,-5.6953015
WNT10A,-5.698252
DDX26B,-5.713458
WDR92,-5.7291293
PRRT3,-5.7306695
SLC25A6,-5.738333
ATXN7L3,-5.7425523
PM20D2,-5.7440605
JDP2,-5.7508497
ZNF587,-5.751674
LINC00937,-5.755768
HBEGF,-5.755918
IL11RA,-5.759732
ZNF783,-5.7624736
PPAPDC1B,-5.7730193
SEC22A,-5.773257
RHOQ,-5.786971
RP5-887A10.1,-5.7912855
PCBP4,-5.7921104
ZNF689,-5.7921405
CTSS,-5.794316
GNG7,-5.794647
CASP2,-5.794916
CD163,-5.800987
SYNC,-5.802561
ALKBH1,-5.8105373
ICAM4,-5.8141503
NT5E,-5.815963
SARS2,-5.820906
POFUT1,-5.823912
AGPAT9,-5.825201
ARID1B,-5.826525
RILPL2,-5.8297334
APOL1,-5.8298154
MYBBP1A,-5.8303666
CLEC7A,-5.834483
TCF7,-5.8402843
KIAA1407,-5.841703
CUL9,-5.8446255
SEMA4B,-5.849476
ZC4H2,-5.850781
BLVRA,-5.8513026
